loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:47:57.271+02:00,4191.2144115,0.05108642578125,0.930755615234375,-0.608917236328125
2024-06-20T17:47:57.281+02:00,4191.224468500001,0.0046844482421875,0.9785919189453125,-0.6374969482421875
2024-06-20T17:47:57.291+02:00,4191.2345265,-0.0250701904296875,0.9577178955078125,-0.6475830078125
2024-06-20T17:47:57.301+02:00,4191.2445835,-0.037384033203125,0.93511962890625,-0.6487274169921875
2024-06-20T17:47:57.311+02:00,4191.254641500001,-0.0301361083984375,0.8997650146484375,-0.64654541015625
2024-06-20T17:47:57.321+02:00,4191.2646985,-0.0030364990234375,0.8424072265625,-0.624420166015625
2024-06-20T17:47:57.331+02:00,4191.274755500001,0.0200042724609375,0.80157470703125,-0.606231689453125
2024-06-20T17:47:57.341+02:00,4191.2848135,0.0294647216796875,0.7778472900390625,-0.5768890380859375
2024-06-20T17:47:57.351+02:00,4191.2948705,0.01611328125,0.757781982421875,-0.5787506103515625
2024-06-20T17:47:57.361+02:00,4191.304928500001,0.0058135986328125,0.7281341552734375,-0.578643798828125
2024-06-20T17:47:57.371+02:00,4191.3149855,-0.0117645263671875,0.6847991943359375,-0.5955352783203125
2024-06-20T17:47:57.381+02:00,4191.3250435,-0.016448974609375,0.6263275146484375,-0.600311279296875
2024-06-20T17:47:57.392+02:00,4191.3351005,-0.014617919921875,0.6056671142578125,-0.5986175537109375
2024-06-20T17:47:57.401+02:00,4191.3451575,-0.020172119140625,0.6282806396484375,-0.615386962890625
2024-06-20T17:47:57.411+02:00,4191.355215500001,-0.0259552001953125,0.6725006103515625,-0.6356048583984375
2024-06-20T17:47:57.422+02:00,4191.3652725,-0.041839599609375,0.73223876953125,-0.655548095703125
2024-06-20T17:47:57.432+02:00,4191.3753305,-0.0565948486328125,0.7801666259765625,-0.657135009765625
2024-06-20T17:47:57.442+02:00,4191.3853875,-0.0709381103515625,0.7974853515625,-0.6470489501953125
2024-06-20T17:47:57.452+02:00,4191.3954455,-0.0838623046875,0.7840423583984375,-0.6409149169921875
2024-06-20T17:47:57.462+02:00,4191.405502500001,-0.097198486328125,0.76678466796875,-0.6400146484375
2024-06-20T17:47:57.472+02:00,4191.4155595,-0.1172027587890625,0.749267578125,-0.641693115234375
2024-06-20T17:47:57.482+02:00,4191.4256175,-0.1221771240234375,0.71484375,-0.62664794921875
2024-06-20T17:47:57.492+02:00,4191.4356745,-0.1006011962890625,0.65594482421875,-0.6105499267578125
2024-06-20T17:47:57.502+02:00,4191.4457325,-0.0669708251953125,0.5966033935546875,-0.587249755859375
2024-06-20T17:47:57.512+02:00,4191.4557895,-0.04022216796875,0.5577850341796875,-0.55615234375
2024-06-20T17:47:57.522+02:00,4191.4658465,-0.0267333984375,0.539886474609375,-0.5264892578125
2024-06-20T17:47:57.532+02:00,4191.4759045,-0.0311279296875,0.54736328125,-0.4976959228515625
2024-06-20T17:47:57.542+02:00,4191.4859615,-0.041839599609375,0.57366943359375,-0.496795654296875
2024-06-20T17:47:57.553+02:00,4191.4960195,-0.0488128662109375,0.599761962890625,-0.5019378662109375
2024-06-20T17:47:57.562+02:00,4191.5060765,-0.0418548583984375,0.633636474609375,-0.523162841796875
2024-06-20T17:47:57.572+02:00,4191.516134500001,-0.030853271484375,0.6706085205078125,-0.509368896484375
2024-06-20T17:47:57.582+02:00,4191.5261915,-0.0454254150390625,0.67449951171875,-0.4949951171875
2024-06-20T17:47:57.593+02:00,4191.536248500001,-0.0755157470703125,0.6729583740234375,-0.511383056640625
2024-06-20T17:47:57.602+02:00,4191.5463065,-0.0979461669921875,0.700225830078125,-0.5263214111328125
2024-06-20T17:47:57.613+02:00,4191.5563635,-0.1092071533203125,0.721649169921875,-0.536346435546875
2024-06-20T17:47:57.623+02:00,4191.566421500001,-0.1197052001953125,0.7325897216796875,-0.5449371337890625
2024-06-20T17:47:57.633+02:00,4191.5764785,-0.12921142578125,0.74285888671875,-0.535919189453125
2024-06-20T17:47:57.643+02:00,4191.586535500001,-0.151947021484375,0.771942138671875,-0.533294677734375
2024-06-20T17:47:57.653+02:00,4191.5965935,-0.1803131103515625,0.83135986328125,-0.5503997802734375
2024-06-20T17:47:57.663+02:00,4191.6066505,-0.208221435546875,0.9182586669921875,-0.58172607421875
2024-06-20T17:47:57.673+02:00,4191.616708500001,-0.23974609375,1.007736206054688,-0.606689453125
2024-06-20T17:47:57.683+02:00,4191.6267655,-0.2709197998046875,1.05499267578125,-0.6028594970703125
2024-06-20T17:47:57.693+02:00,4191.6368235,-0.3085784912109375,1.065109252929688,-0.5919342041015625
2024-06-20T17:47:57.703+02:00,4191.6468805,-0.3393707275390625,1.053329467773438,-0.55572509765625
2024-06-20T17:47:57.713+02:00,4191.6569375,-0.3704986572265625,1.05645751953125,-0.52520751953125
2024-06-20T17:47:57.723+02:00,4191.666995500001,-0.407806396484375,1.046066284179688,-0.51800537109375
2024-06-20T17:47:57.733+02:00,4191.6770525,-0.42449951171875,0.9888916015625,-0.51947021484375
2024-06-20T17:47:57.743+02:00,4191.6871105,-0.4220733642578125,0.9314727783203125,-0.5075836181640625
2024-06-20T17:47:57.754+02:00,4191.6971675,-0.429443359375,0.89794921875,-0.4652252197265625
2024-06-20T17:47:57.764+02:00,4191.7072245,-0.459228515625,0.8922119140625,-0.4419403076171875
2024-06-20T17:47:57.774+02:00,4191.717282500001,-0.492645263671875,0.9228668212890625,-0.4453582763671875
2024-06-20T17:47:57.784+02:00,4191.7273395,-0.5147247314453125,0.9633941650390625,-0.4467315673828125
2024-06-20T17:47:57.794+02:00,4191.7373975,-0.5344390869140625,0.9842376708984375,-0.43511962890625
2024-06-20T17:47:57.804+02:00,4191.7474545,-0.553924560546875,0.9993438720703125,-0.430877685546875
2024-06-20T17:47:57.814+02:00,4191.7575125,-0.5628662109375,0.9984588623046875,-0.415924072265625
2024-06-20T17:47:57.824+02:00,4191.7675695,-0.56158447265625,0.9834747314453125,-0.4127349853515625
2024-06-20T17:47:57.834+02:00,4191.7776265,-0.54156494140625,0.9401092529296875,-0.4071807861328125
2024-06-20T17:47:57.844+02:00,4191.7876845,-0.5117645263671875,0.8919219970703125,-0.394866943359375
2024-06-20T17:47:57.854+02:00,4191.7977415,-0.480560302734375,0.8487701416015625,-0.378509521484375
2024-06-20T17:47:57.864+02:00,4191.8077995,-0.4554595947265625,0.807952880859375,-0.3675079345703125
2024-06-20T17:47:57.874+02:00,4191.8178565,-0.4405517578125,0.7725830078125,-0.3649749755859375
2024-06-20T17:47:57.884+02:00,4191.8279135,-0.4314422607421875,0.752960205078125,-0.351776123046875
2024-06-20T17:47:57.894+02:00,4191.8379715,-0.4307098388671875,0.743316650390625,-0.330169677734375
2024-06-20T17:47:57.904+02:00,4191.848028500001,-0.4288787841796875,0.74749755859375,-0.31134033203125
2024-06-20T17:47:57.914+02:00,4191.8580865,-0.4303436279296875,0.758331298828125,-0.296234130859375
2024-06-20T17:47:57.924+02:00,4191.8681435,-0.435821533203125,0.7830963134765625,-0.301239013671875
2024-06-20T17:47:57.935+02:00,4191.878201500001,-0.4365997314453125,0.8196868896484375,-0.3160400390625
2024-06-20T17:47:57.945+02:00,4191.8882585,-0.429168701171875,0.862030029296875,-0.32696533203125
2024-06-20T17:47:57.955+02:00,4191.898315500001,-0.429779052734375,0.887969970703125,-0.33447265625
2024-06-20T17:47:57.965+02:00,4191.9083735,-0.4320068359375,0.8904876708984375,-0.329620361328125
2024-06-20T17:47:57.975+02:00,4191.9184305,-0.4344635009765625,0.879791259765625,-0.312286376953125
2024-06-20T17:47:57.985+02:00,4191.928488500001,-0.431304931640625,0.864105224609375,-0.29498291015625
2024-06-20T17:47:57.995+02:00,4191.938545375,-0.4276275634765625,0.851226806640625,-0.2849578857421875
2024-06-20T17:47:58.005+02:00,4191.948602375001,-0.429290771484375,0.8559112548828125,-0.2864227294921875
2024-06-20T17:47:58.015+02:00,4191.958660375,-0.4223175048828125,0.8747406005859375,-0.28863525390625
2024-06-20T17:47:58.025+02:00,4191.968717375,-0.4087066650390625,0.9152984619140625,-0.2871246337890625
2024-06-20T17:47:58.035+02:00,4191.978775375001,-0.3983001708984375,0.9558258056640625,-0.288726806640625
2024-06-20T17:47:58.045+02:00,4191.988832375,-0.38934326171875,0.9849395751953125,-0.2925567626953125
2024-06-20T17:47:58.055+02:00,4191.998890375,-0.380035400390625,0.985931396484375,-0.29498291015625
2024-06-20T17:47:58.065+02:00,4192.008947375,-0.3736572265625,0.9668731689453125,-0.2913665771484375
2024-06-20T17:47:58.075+02:00,4192.019004375,-0.370391845703125,0.94610595703125,-0.288177490234375
2024-06-20T17:47:58.085+02:00,4192.029062375001,-0.36614990234375,0.92755126953125,-0.292388916015625
2024-06-20T17:47:58.095+02:00,4192.039119375,-0.3588714599609375,0.91119384765625,-0.2964324951171875
2024-06-20T17:47:58.106+02:00,4192.049177375,-0.3516387939453125,0.8950958251953125,-0.2906646728515625
2024-06-20T17:47:58.116+02:00,4192.059234375,-0.3529205322265625,0.8974151611328125,-0.281646728515625
2024-06-20T17:47:58.126+02:00,4192.069291375,-0.3617706298828125,0.9329376220703125,-0.2837982177734375
2024-06-20T17:47:58.136+02:00,4192.079349375001,-0.3710479736328125,0.9700927734375,-0.2849273681640625
2024-06-20T17:47:58.146+02:00,4192.089406375,-0.37677001953125,0.976776123046875,-0.2923583984375
2024-06-20T17:47:58.156+02:00,4192.099464375,-0.38037109375,0.993560791015625,-0.2972259521484375
2024-06-20T17:47:58.166+02:00,4192.109521375,-0.3803558349609375,1.014816284179688,-0.2877655029296875
2024-06-20T17:47:58.176+02:00,4192.119579375,-0.37823486328125,1.007095336914062,-0.290618896484375
2024-06-20T17:47:58.186+02:00,4192.129636375001,-0.3717041015625,0.980224609375,-0.3022003173828125
2024-06-20T17:47:58.196+02:00,4192.139693375,-0.3564605712890625,0.947967529296875,-0.301116943359375
2024-06-20T17:47:58.206+02:00,4192.149751375,-0.338836669921875,0.9147491455078125,-0.2880859375
2024-06-20T17:47:58.216+02:00,4192.159808375,-0.3257293701171875,0.87994384765625,-0.2823028564453125
2024-06-20T17:47:58.226+02:00,4192.169866375,-0.3123321533203125,0.8473052978515625,-0.27899169921875
2024-06-20T17:47:58.236+02:00,4192.179923375,-0.2984619140625,0.8312530517578125,-0.2752532958984375
2024-06-20T17:47:58.246+02:00,4192.189980375,-0.290679931640625,0.8267669677734375,-0.27642822265625
2024-06-20T17:47:58.256+02:00,4192.200038375,-0.2920379638671875,0.8274078369140625,-0.283416748046875
2024-06-20T17:47:58.266+02:00,4192.210095375,-0.3051910400390625,0.8539581298828125,-0.2975616455078125
2024-06-20T17:47:58.276+02:00,4192.220153375,-0.3195343017578125,0.898468017578125,-0.3142242431640625
2024-06-20T17:47:58.287+02:00,4192.230210375,-0.3174591064453125,0.9322967529296875,-0.3388519287109375
2024-06-20T17:47:58.297+02:00,4192.240268375001,-0.313232421875,0.9503326416015625,-0.3612518310546875
2024-06-20T17:47:58.307+02:00,4192.250325375,-0.3070831298828125,0.952484130859375,-0.369415283203125
2024-06-20T17:47:58.317+02:00,4192.260382375001,-0.301361083984375,0.93511962890625,-0.3695526123046875
2024-06-20T17:47:58.327+02:00,4192.270440375,-0.2889404296875,0.9068450927734375,-0.3607177734375
2024-06-20T17:47:58.337+02:00,4192.280497375,-0.272064208984375,0.8651885986328125,-0.357177734375
2024-06-20T17:47:58.347+02:00,4192.290555375001,-0.2504730224609375,0.82000732421875,-0.34942626953125
2024-06-20T17:47:58.357+02:00,4192.300612375,-0.2263336181640625,0.7804718017578125,-0.3399200439453125
2024-06-20T17:47:58.367+02:00,4192.310669375001,-0.2045440673828125,0.747314453125,-0.33758544921875
2024-06-20T17:47:58.377+02:00,4192.320727375,-0.1899871826171875,0.7375640869140625,-0.3352813720703125
2024-06-20T17:47:58.387+02:00,4192.330784375,-0.1797637939453125,0.7392425537109375,-0.346282958984375
2024-06-20T17:47:58.397+02:00,4192.340842375001,-0.1701202392578125,0.74365234375,-0.371795654296875
2024-06-20T17:47:58.407+02:00,4192.350899375,-0.1650238037109375,0.757293701171875,-0.407470703125
2024-06-20T17:47:58.417+02:00,4192.360957375,-0.1609039306640625,0.7718658447265625,-0.4036865234375
2024-06-20T17:47:58.427+02:00,4192.371014375,-0.16693115234375,0.7711029052734375,-0.4025726318359375
2024-06-20T17:47:58.437+02:00,4192.381071375,-0.169158935546875,0.785400390625,-0.3846282958984375
2024-06-20T17:47:58.448+02:00,4192.391129375001,-0.187591552734375,0.8242340087890625,-0.3760528564453125
2024-06-20T17:47:58.458+02:00,4192.401186375,-0.2115020751953125,0.8820953369140625,-0.3858795166015625
2024-06-20T17:47:58.468+02:00,4192.411244375,-0.2115936279296875,0.9139556884765625,-0.40899658203125
2024-06-20T17:47:58.478+02:00,4192.421301375,-0.175811767578125,0.911956787109375,-0.4533538818359375
2024-06-20T17:47:58.488+02:00,4192.431358375,-0.1307373046875,0.89593505859375,-0.455718994140625
2024-06-20T17:47:58.498+02:00,4192.441416375001,-0.12774658203125,0.876739501953125,-0.4710845947265625
2024-06-20T17:47:58.508+02:00,4192.451473375,-0.1613311767578125,0.9137725830078125,-0.5061187744140625
2024-06-20T17:47:58.518+02:00,4192.461531375,-0.1848297119140625,0.9434967041015625,-0.534271240234375
2024-06-20T17:47:58.528+02:00,4192.471588375,-0.19866943359375,0.961456298828125,-0.6010589599609375
2024-06-20T17:47:58.538+02:00,4192.481646375,-0.1927947998046875,0.994598388671875,-0.6367950439453125
2024-06-20T17:47:58.548+02:00,4192.491703375,-0.1849517822265625,0.9961700439453125,-0.6373291015625
2024-06-20T17:47:58.558+02:00,4192.501760375,-0.1865997314453125,0.9689788818359375,-0.669586181640625
2024-06-20T17:47:58.568+02:00,4192.511818375,-0.16064453125,0.9124908447265625,-0.6709136962890625
2024-06-20T17:47:58.578+02:00,4192.521875375,-0.1168365478515625,0.845306396484375,-0.6596221923828125
2024-06-20T17:47:58.588+02:00,4192.531933375,-0.0754547119140625,0.79541015625,-0.6353607177734375
2024-06-20T17:47:58.598+02:00,4192.541990375,-0.0412750244140625,0.76495361328125,-0.6310882568359375
2024-06-20T17:47:58.608+02:00,4192.552047375,-0.0048675537109375,0.750701904296875,-0.6194610595703125
2024-06-20T17:47:58.618+02:00,4192.562105375,0.0236663818359375,0.7507171630859375,-0.6087188720703125
2024-06-20T17:47:58.628+02:00,4192.572162375001,0.045928955078125,0.7688446044921875,-0.6061553955078125
2024-06-20T17:47:58.639+02:00,4192.582220375,0.0679168701171875,0.78607177734375,-0.57757568359375
2024-06-20T17:47:58.649+02:00,4192.592277375,0.0757904052734375,0.8324737548828125,-0.57373046875
2024-06-20T17:47:58.659+02:00,4192.602335375001,0.067840576171875,0.912445068359375,-0.5896148681640625
2024-06-20T17:47:58.669+02:00,4192.612392375,0.0347442626953125,0.964111328125,-0.6322784423828125
2024-06-20T17:47:58.679+02:00,4192.622449375001,0.002410888671875,1.000732421875,-0.669525146484375
2024-06-20T17:47:58.689+02:00,4192.632507375,-0.028656005859375,0.98626708984375,-0.682098388671875
2024-06-20T17:47:58.699+02:00,4192.642564375,-0.0584716796875,0.9249420166015625,-0.697723388671875
2024-06-20T17:47:58.709+02:00,4192.652622375001,-0.060394287109375,0.8744659423828125,-0.7127227783203125
2024-06-20T17:47:58.719+02:00,4192.662679375,-0.0484771728515625,0.8115081787109375,-0.7171630859375
2024-06-20T17:47:58.729+02:00,4192.672736375001,-0.03509521484375,0.7405242919921875,-0.7154388427734375
2024-06-20T17:47:58.739+02:00,4192.682794375,-0.021331787109375,0.6878662109375,-0.7089996337890625
2024-06-20T17:47:58.749+02:00,4192.692851375,-0.0089569091796875,0.661224365234375,-0.6644134521484375
2024-06-20T17:47:58.759+02:00,4192.702909375001,-0.0224456787109375,0.6519927978515625,-0.632537841796875
2024-06-20T17:47:58.769+02:00,4192.712966375,-0.0337677001953125,0.6587677001953125,-0.62799072265625
2024-06-20T17:47:58.779+02:00,4192.723024375,-0.0243682861328125,0.688690185546875,-0.6039886474609375
2024-06-20T17:47:58.789+02:00,4192.733081375,-0.0221099853515625,0.723358154296875,-0.56707763671875
2024-06-20T17:47:58.799+02:00,4192.743138375,-0.04205322265625,0.728851318359375,-0.581787109375
2024-06-20T17:47:58.809+02:00,4192.753196375001,-0.0466461181640625,0.7415924072265625,-0.6036834716796875
2024-06-20T17:47:58.820+02:00,4192.763253375,-0.0481109619140625,0.7589874267578125,-0.6139984130859375
2024-06-20T17:47:58.830+02:00,4192.773311375,-0.0564727783203125,0.760040283203125,-0.622161865234375
2024-06-20T17:47:58.840+02:00,4192.783368375,-0.0648651123046875,0.750335693359375,-0.6190948486328125
2024-06-20T17:47:58.850+02:00,4192.793425375,-0.0763397216796875,0.755340576171875,-0.6149749755859375
2024-06-20T17:47:58.860+02:00,4192.803483375,-0.0933685302734375,0.778533935546875,-0.608367919921875
2024-06-20T17:47:58.870+02:00,4192.813540375,-0.1079559326171875,0.7701263427734375,-0.5941162109375
2024-06-20T17:47:58.880+02:00,4192.823598375,-0.11279296875,0.741241455078125,-0.595977783203125
2024-06-20T17:47:58.890+02:00,4192.833655375,-0.103302001953125,0.7368316650390625,-0.5914459228515625
2024-06-20T17:47:58.900+02:00,4192.843713375,-0.095306396484375,0.7429351806640625,-0.59344482421875
2024-06-20T17:47:58.910+02:00,4192.853770375,-0.085296630859375,0.737762451171875,-0.5804443359375
2024-06-20T17:47:58.920+02:00,4192.863827375,-0.0838470458984375,0.7342376708984375,-0.58209228515625
2024-06-20T17:47:58.930+02:00,4192.873885375,-0.08197021484375,0.7407989501953125,-0.57965087890625
2024-06-20T17:47:58.940+02:00,4192.883942375001,-0.0739288330078125,0.7310791015625,-0.565399169921875
2024-06-20T17:47:58.950+02:00,4192.894000375,-0.075775146484375,0.7228240966796875,-0.555267333984375
2024-06-20T17:47:58.960+02:00,4192.904057375,-0.078643798828125,0.7393341064453125,-0.548004150390625
2024-06-20T17:47:58.970+02:00,4192.914114375,-0.081878662109375,0.7471923828125,-0.54559326171875
2024-06-20T17:47:58.981+02:00,4192.924172375,-0.0907745361328125,0.7603759765625,-0.5544586181640625
2024-06-20T17:47:58.991+02:00,4192.934229375001,-0.100616455078125,0.7776031494140625,-0.5500030517578125
2024-06-20T17:47:59.001+02:00,4192.944287375,-0.10809326171875,0.7885284423828125,-0.56005859375
2024-06-20T17:47:59.011+02:00,4192.954344375,-0.107635498046875,0.8056488037109375,-0.572998046875
2024-06-20T17:47:59.021+02:00,4192.964402375001,-0.1081390380859375,0.818603515625,-0.589813232421875
2024-06-20T17:47:59.031+02:00,4192.974459375,-0.1089630126953125,0.81787109375,-0.60235595703125
2024-06-20T17:47:59.041+02:00,4192.984516375001,-0.106170654296875,0.8171234130859375,-0.59649658203125
2024-06-20T17:47:59.051+02:00,4192.994574375,-0.1031646728515625,0.82940673828125,-0.5848846435546875
2024-06-20T17:47:59.061+02:00,4193.004631375,-0.1139373779296875,0.855224609375,-0.5782012939453125
2024-06-20T17:47:59.071+02:00,4193.014689375001,-0.1327667236328125,0.8770599365234375,-0.5796966552734375
2024-06-20T17:47:59.081+02:00,4193.024746375,-0.1543731689453125,0.9169464111328125,-0.581634521484375
2024-06-20T17:47:59.091+02:00,4193.034803375001,-0.187591552734375,0.9783782958984375,-0.5760498046875
2024-06-20T17:47:59.101+02:00,4193.044861375,-0.238250732421875,1.00970458984375,-0.581268310546875
2024-06-20T17:47:59.111+02:00,4193.054918375,-0.2759857177734375,0.9842681884765625,-0.58209228515625
2024-06-20T17:47:59.121+02:00,4193.064976375001,-0.2758331298828125,0.92242431640625,-0.5720672607421875
2024-06-20T17:47:59.131+02:00,4193.075033375,-0.2517242431640625,0.8564605712890625,-0.550872802734375
2024-06-20T17:47:59.141+02:00,4193.085091375,-0.225921630859375,0.805572509765625,-0.5210418701171875
2024-06-20T17:47:59.151+02:00,4193.095148375,-0.21234130859375,0.7595672607421875,-0.51226806640625
2024-06-20T17:47:59.162+02:00,4193.105205375,-0.2000885009765625,0.717041015625,-0.4800872802734375
2024-06-20T17:47:59.172+02:00,4193.115263375,-0.1990814208984375,0.689483642578125,-0.43359375
2024-06-20T17:47:59.182+02:00,4193.125320375,-0.2105255126953125,0.671417236328125,-0.3940582275390625
2024-06-20T17:47:59.192+02:00,4193.135378375,-0.21630859375,0.6609649658203125,-0.360931396484375
2024-06-20T17:47:59.202+02:00,4193.145435375,-0.212799072265625,0.674346923828125,-0.350677490234375
2024-06-20T17:47:59.212+02:00,4193.155492375,-0.206512451171875,0.6997833251953125,-0.340789794921875
2024-06-20T17:47:59.222+02:00,4193.165550375,-0.2074432373046875,0.7401275634765625,-0.3554534912109375
2024-06-20T17:47:59.232+02:00,4193.175607375,-0.2037200927734375,0.798065185546875,-0.361724853515625
2024-06-20T17:47:59.242+02:00,4193.185665375,-0.210205078125,0.8531951904296875,-0.3848724365234375
2024-06-20T17:47:59.252+02:00,4193.195722375001,-0.2150726318359375,0.920745849609375,-0.4397735595703125
2024-06-20T17:47:59.262+02:00,4193.205780375,-0.2023468017578125,0.9784088134765625,-0.4573822021484375
2024-06-20T17:47:59.272+02:00,4193.215837375,-0.1949462890625,1.003692626953125,-0.488525390625
2024-06-20T17:47:59.282+02:00,4193.225894375,-0.18450927734375,1.01202392578125,-0.4876556396484375
2024-06-20T17:47:59.292+02:00,4193.235952375,-0.1806488037109375,1.011077880859375,-0.494873046875
2024-06-20T17:47:59.302+02:00,4193.246009375001,-0.1724090576171875,0.9763641357421875,-0.4723358154296875
2024-06-20T17:47:59.312+02:00,4193.256067375,-0.1675262451171875,0.94903564453125,-0.44537353515625
2024-06-20T17:47:59.322+02:00,4193.266124375,-0.1693878173828125,0.9420623779296875,-0.4179840087890625
2024-06-20T17:47:59.332+02:00,4193.276181375,-0.1827850341796875,0.9626617431640625,-0.422088623046875
2024-06-20T17:47:59.343+02:00,4193.286239375,-0.1888580322265625,0.9933929443359375,-0.433135986328125
2024-06-20T17:47:59.353+02:00,4193.296296375001,-0.202880859375,1.02093505859375,-0.45556640625
2024-06-20T17:47:59.363+02:00,4193.306354375,-0.2377777099609375,1.038116455078125,-0.47198486328125
2024-06-20T17:47:59.373+02:00,4193.316411375,-0.2946624755859375,1.036300659179688,-0.4812774658203125
2024-06-20T17:47:59.383+02:00,4193.326469375001,-0.3745574951171875,1.045578002929688,-0.485595703125
2024-06-20T17:47:59.393+02:00,4193.336526375,-0.44744873046875,1.03692626953125,-0.47772216796875
2024-06-20T17:47:59.403+02:00,4193.346583375001,-0.501190185546875,0.9832763671875,-0.471405029296875
2024-06-20T17:47:59.413+02:00,4193.356641375,-0.5245819091796875,0.90814208984375,-0.443023681640625
2024-06-20T17:47:59.423+02:00,4193.366698375,-0.53009033203125,0.8336181640625,-0.414306640625
2024-06-20T17:47:59.433+02:00,4193.376756375001,-0.518768310546875,0.77423095703125,-0.3926849365234375
2024-06-20T17:47:59.443+02:00,4193.386813375,-0.4889984130859375,0.724945068359375,-0.3671875
2024-06-20T17:47:59.453+02:00,4193.396870375001,-0.4591522216796875,0.698394775390625,-0.3616790771484375
2024-06-20T17:47:59.463+02:00,4193.406928375,-0.4222869873046875,0.6906280517578125,-0.3514862060546875
2024-06-20T17:47:59.473+02:00,4193.416985375,-0.3944549560546875,0.6854705810546875,-0.3501739501953125
2024-06-20T17:47:59.483+02:00,4193.427043375,-0.37493896484375,0.6865386962890625,-0.368408203125
2024-06-20T17:47:59.493+02:00,4193.437100375,-0.354278564453125,0.6792449951171875,-0.401031494140625
2024-06-20T17:47:59.503+02:00,4193.447158375,-0.3300018310546875,0.6419830322265625,-0.41973876953125
2024-06-20T17:47:59.514+02:00,4193.457215375,-0.3051605224609375,0.6028900146484375,-0.42327880859375
2024-06-20T17:47:59.524+02:00,4193.467272375,-0.2911376953125,0.598663330078125,-0.4409027099609375
2024-06-20T17:47:59.534+02:00,4193.477330375,-0.28094482421875,0.6207122802734375,-0.462188720703125
2024-06-20T17:47:59.548+02:00,4193.487387375,-0.252410888671875,0.6192779541015625,-0.4766387939453125
2024-06-20T17:47:59.554+02:00,4193.497445375,-0.2251739501953125,0.63726806640625,-0.5074462890625
2024-06-20T17:47:59.564+02:00,4193.507502375001,-0.1890716552734375,0.65472412109375,-0.562469482421875
2024-06-20T17:47:59.574+02:00,4193.517559375,-0.1294403076171875,0.62384033203125,-0.6529541015625
2024-06-20T17:47:59.584+02:00,4193.527617375,-0.04791259765625,0.537872314453125,-0.7362060546875
2024-06-20T17:47:59.594+02:00,4193.537674375,0.025146484375,0.42681884765625,-0.7891845703125
2024-06-20T17:47:59.604+02:00,4193.547732375,0.076873779296875,0.3332061767578125,-0.804412841796875
2024-06-20T17:47:59.614+02:00,4193.557789375001,0.1063232421875,0.271728515625,-0.8011322021484375
2024-06-20T17:47:59.624+02:00,4193.567847375,0.1146087646484375,0.2368011474609375,-0.7791595458984375
2024-06-20T17:47:59.634+02:00,4193.577904375,0.0922088623046875,0.2592010498046875,-0.749053955078125
2024-06-20T17:47:59.644+02:00,4193.587961375,0.0536651611328125,0.34246826171875,-0.692626953125
2024-06-20T17:47:59.654+02:00,4193.598019375,0.0100555419921875,0.4775543212890625,-0.6601104736328125
2024-06-20T17:47:59.664+02:00,4193.608076375001,-0.0195465087890625,0.6499786376953125,-0.701873779296875
2024-06-20T17:47:59.675+02:00,4193.618134375,-0.0028533935546875,0.7837982177734375,-0.76202392578125
2024-06-20T17:47:59.685+02:00,4193.628191375,0.0457305908203125,0.799896240234375,-0.82177734375
2024-06-20T17:47:59.695+02:00,4193.638248375,0.10211181640625,0.7024993896484375,-0.8439483642578125
2024-06-20T17:47:59.705+02:00,4193.648306375,0.14288330078125,0.567718505859375,-0.8488922119140625
2024-06-20T17:47:59.715+02:00,4193.658363375001,0.1588134765625,0.454864501953125,-0.7404632568359375
2024-06-20T17:47:59.725+02:00,4193.668421375,0.1251983642578125,0.36151123046875,-0.5941009521484375
2024-06-20T17:47:59.735+02:00,4193.678478375,0.0698699951171875,0.324554443359375,-0.447723388671875
2024-06-20T17:47:59.745+02:00,4193.688536375001,0.001129150390625,0.378692626953125,-0.3941192626953125
2024-06-20T17:47:59.755+02:00,4193.698593375,-0.048797607421875,0.4871368408203125,-0.456268310546875
2024-06-20T17:47:59.765+02:00,4193.708650375001,-0.056549072265625,0.581085205078125,-0.492889404296875
2024-06-20T17:47:59.775+02:00,4193.718708375,-0.0894775390625,0.5908203125,-0.5846099853515625
2024-06-20T17:47:59.785+02:00,4193.728765375,-0.1444244384765625,0.57305908203125,-0.709991455078125
2024-06-20T17:47:59.795+02:00,4193.738823375,-0.2110443115234375,0.520904541015625,-0.80780029296875
2024-06-20T17:47:59.805+02:00,4193.748880375,-0.2832794189453125,0.44512939453125,-0.8314056396484375
2024-06-20T17:47:59.815+02:00,4193.758937375001,-0.3537750244140625,0.4634857177734375,-0.880279541015625
2024-06-20T17:47:59.825+02:00,4193.768995375,-0.3928680419921875,0.5834503173828125,-0.958038330078125
2024-06-20T17:47:59.835+02:00,4193.779052375,-0.459808349609375,0.7912750244140625,-1.078903198242188
2024-06-20T17:47:59.845+02:00,4193.789110375,-0.54241943359375,1.012527465820312,-1.258468627929688
2024-06-20T17:47:59.855+02:00,4193.799167375,-0.589202880859375,1.14923095703125,-1.448471069335938
2024-06-20T17:47:59.866+02:00,4193.809225375,-0.642669677734375,1.127716064453125,-1.5772705078125
2024-06-20T17:47:59.876+02:00,4193.819282375001,-0.6961212158203125,0.992156982421875,-1.6461181640625
2024-06-20T17:47:59.886+02:00,4193.829339375,-0.730926513671875,0.890533447265625,-1.635971069335938
