loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T18:01:51.209+02:00,4919.828167666667,0.0343017578125,0.8421173095703125,-0.831390380859375
2024-06-20T18:01:51.219+02:00,4919.838224666667,-0.006591796875,0.848297119140625,-0.8618316650390625
2024-06-20T18:01:51.230+02:00,4919.848281666667,-0.0702362060546875,0.90557861328125,-0.87451171875
2024-06-20T18:01:51.240+02:00,4919.858338666667,-0.1116943359375,0.9178314208984375,-0.918487548828125
2024-06-20T18:01:51.250+02:00,4919.868396666667,-0.125152587890625,0.9412994384765625,-0.93548583984375
2024-06-20T18:01:51.260+02:00,4919.878453666667,-0.11181640625,1.009567260742188,-0.9049072265625
2024-06-20T18:01:51.270+02:00,4919.888511666667,-0.0823974609375,1.031356811523438,-0.9322052001953125
2024-06-20T18:01:51.280+02:00,4919.898568666667,-0.02642822265625,0.995086669921875,-0.9266815185546875
2024-06-20T18:01:51.290+02:00,4919.908625666667,0.00067138671875,0.9513397216796875,-0.9841156005859375
2024-06-20T18:01:51.300+02:00,4919.918682666667,0.00665283203125,0.9174957275390625,-1.027236938476562
2024-06-20T18:01:51.310+02:00,4919.928740666667,0.00152587890625,0.895172119140625,-0.9171905517578125
2024-06-20T18:01:51.320+02:00,4919.938797666667,-0.066436767578125,0.8806304931640625,-0.905853271484375
2024-06-20T18:01:51.330+02:00,4919.948854666667,-0.1251678466796875,0.8533477783203125,-0.8295440673828125
2024-06-20T18:01:51.340+02:00,4919.958912666667,-0.2857666015625,0.8397369384765625,-0.80072021484375
2024-06-20T18:01:51.350+02:00,4919.968969666667,-0.46173095703125,0.8721160888671875,-0.8065948486328125
2024-06-20T18:01:51.360+02:00,4919.979026666667,-0.6561126708984375,0.8703765869140625,-0.782379150390625
2024-06-20T18:01:51.370+02:00,4919.989084666667,-0.901611328125,0.946533203125,-0.8207855224609375
2024-06-20T18:01:51.380+02:00,4919.999141666667,-1.063644409179688,1.1134033203125,-0.6682586669921875
2024-06-20T18:01:51.390+02:00,4920.009198666667,-1.445220947265625,1.44482421875,-0.6657562255859375
2024-06-20T18:01:51.400+02:00,4920.019256666667,-1.434478759765625,1.353271484375,-0.9139251708984375
2024-06-20T18:01:51.411+02:00,4920.029313666667,-1.253387451171875,0.9294281005859375,-0.76788330078125
2024-06-20T18:01:51.421+02:00,4920.039370666667,-1.11669921875,0.7481689453125,-0.7143402099609375
2024-06-20T18:01:51.431+02:00,4920.049428666667,-0.9797515869140625,0.7159271240234375,-0.618499755859375
2024-06-20T18:01:51.441+02:00,4920.059485666667,-0.944305419921875,0.830352783203125,-0.5607452392578125
2024-06-20T18:01:51.451+02:00,4920.069542666667,-0.8930511474609375,0.9334564208984375,-0.51220703125
2024-06-20T18:01:51.461+02:00,4920.079600666667,-0.81378173828125,0.9352874755859375,-0.589508056640625
2024-06-20T18:01:51.471+02:00,4920.089657666667,-0.666717529296875,0.8126678466796875,-0.655120849609375
2024-06-20T18:01:51.481+02:00,4920.099714666667,-0.5499420166015625,0.6495513916015625,-0.6507110595703125
2024-06-20T18:01:51.491+02:00,4920.109772666667,-0.51397705078125,0.5807952880859375,-0.582427978515625
2024-06-20T18:01:51.501+02:00,4920.119829666667,-0.5513153076171875,0.6161956787109375,-0.5124969482421875
2024-06-20T18:01:51.511+02:00,4920.129886666667,-0.5891876220703125,0.682769775390625,-0.4631195068359375
2024-06-20T18:01:51.521+02:00,4920.139944666667,-0.607269287109375,0.6755218505859375,-0.4081573486328125
2024-06-20T18:01:51.531+02:00,4920.150001666667,-0.61859130859375,0.582550048828125,-0.348968505859375
2024-06-20T18:01:51.541+02:00,4920.160058666667,-0.6279296875,0.485321044921875,-0.285247802734375
2024-06-20T18:01:51.551+02:00,4920.170116666667,-0.6261444091796875,0.398468017578125,-0.23046875
2024-06-20T18:01:51.561+02:00,4920.180173666667,-0.6210479736328125,0.333343505859375,-0.191131591796875
2024-06-20T18:01:51.571+02:00,4920.190230666667,-0.60321044921875,0.2947540283203125,-0.16253662109375
2024-06-20T18:01:51.582+02:00,4920.200288666667,-0.5761871337890625,0.2527008056640625,-0.1356048583984375
2024-06-20T18:01:51.592+02:00,4920.210345666667,-0.56365966796875,0.2200469970703125,-0.112884521484375
2024-06-20T18:01:51.602+02:00,4920.220402666667,-0.55517578125,0.20562744140625,-0.101715087890625
2024-06-20T18:01:51.612+02:00,4920.230460666667,-0.5520782470703125,0.211456298828125,-0.0821075439453125
2024-06-20T18:01:51.622+02:00,4920.240517666667,-0.5565338134765625,0.2513885498046875,-0.0811614990234375
2024-06-20T18:01:51.632+02:00,4920.250574666667,-0.5657806396484375,0.3248138427734375,-0.0821685791015625
2024-06-20T18:01:51.642+02:00,4920.260632666667,-0.5755462646484375,0.4055328369140625,-0.0862884521484375
2024-06-20T18:01:51.652+02:00,4920.270689666667,-0.5891571044921875,0.477813720703125,-0.093597412109375
2024-06-20T18:01:51.662+02:00,4920.280746666667,-0.6041259765625,0.534637451171875,-0.1044464111328125
2024-06-20T18:01:51.672+02:00,4920.290804666667,-0.60986328125,0.5712127685546875,-0.1033172607421875
2024-06-20T18:01:51.682+02:00,4920.300861666667,-0.6045684814453125,0.597625732421875,-0.1019439697265625
2024-06-20T18:01:51.692+02:00,4920.310918666667,-0.592742919921875,0.6251220703125,-0.1452178955078125
2024-06-20T18:01:51.702+02:00,4920.320976666667,-0.5560760498046875,0.6483306884765625,-0.1974639892578125
2024-06-20T18:01:51.712+02:00,4920.331033666667,-0.5033416748046875,0.670440673828125,-0.210906982421875
2024-06-20T18:01:51.722+02:00,4920.341090666667,-0.469329833984375,0.70074462890625,-0.16107177734375
2024-06-20T18:01:51.732+02:00,4920.351148666667,-0.48370361328125,0.7657470703125,-0.1738433837890625
2024-06-20T18:01:51.742+02:00,4920.361205666667,-0.5134124755859375,0.9121856689453125,-0.2305755615234375
2024-06-20T18:01:51.752+02:00,4920.371262666667,-0.529815673828125,1.054824829101562,-0.33428955078125
2024-06-20T18:01:51.763+02:00,4920.381319666667,-0.4936981201171875,1.1136474609375,-0.469390869140625
2024-06-20T18:01:51.773+02:00,4920.391377666667,-0.4029693603515625,1.136306762695312,-0.5088043212890625
2024-06-20T18:01:51.783+02:00,4920.401434666667,-0.318450927734375,1.15240478515625,-0.481689453125
2024-06-20T18:01:51.793+02:00,4920.411491666667,-0.260498046875,1.20440673828125,-0.476165771484375
2024-06-20T18:01:51.803+02:00,4920.421549666667,-0.2246551513671875,1.301300048828125,-0.51104736328125
2024-06-20T18:01:51.813+02:00,4920.431606666667,-0.199127197265625,1.3448486328125,-0.5775146484375
2024-06-20T18:01:51.823+02:00,4920.441663666667,-0.1730499267578125,1.36053466796875,-0.628326416015625
2024-06-20T18:01:51.833+02:00,4920.451721666667,-0.140411376953125,1.376541137695312,-0.6390380859375
2024-06-20T18:01:51.843+02:00,4920.461778666667,-0.1251068115234375,1.368988037109375,-0.6821746826171875
2024-06-20T18:01:51.853+02:00,4920.471835666667,-0.1124725341796875,1.375900268554688,-0.71844482421875
2024-06-20T18:01:51.863+02:00,4920.481893666667,-0.102630615234375,1.42840576171875,-0.7724456787109375
2024-06-20T18:01:51.873+02:00,4920.491950666667,-0.0882568359375,1.478851318359375,-0.8326263427734375
2024-06-20T18:01:51.883+02:00,4920.502007666667,-0.07415771484375,1.493194580078125,-0.8893585205078125
2024-06-20T18:01:51.893+02:00,4920.512065666667,-0.0457000732421875,1.49713134765625,-0.8448028564453125
2024-06-20T18:01:51.903+02:00,4920.522122666667,-0.025848388671875,1.47869873046875,-0.78179931640625
2024-06-20T18:01:51.913+02:00,4920.532179666667,-0.0210418701171875,1.446807861328125,-0.7448272705078125
2024-06-20T18:01:51.923+02:00,4920.542237666667,-0.00677490234375,1.428512573242188,-0.7567138671875
2024-06-20T18:01:51.934+02:00,4920.552294666667,0.029571533203125,1.465667724609375,-0.789306640625
2024-06-20T18:01:51.944+02:00,4920.562351666667,0.0563201904296875,1.488861083984375,-0.8226318359375
2024-06-20T18:01:51.954+02:00,4920.572409666667,0.0565185546875,1.460800170898438,-0.8544769287109375
2024-06-20T18:01:51.964+02:00,4920.582466666667,0.04022216796875,1.425582885742188,-0.8772125244140625
2024-06-20T18:01:51.974+02:00,4920.592523666667,0.0411529541015625,1.383331298828125,-0.909088134765625
2024-06-20T18:01:51.984+02:00,4920.602581666667,0.0820159912109375,1.325546264648438,-0.8780517578125
2024-06-20T18:01:51.994+02:00,4920.612638666667,0.1145477294921875,1.290176391601562,-0.83099365234375
2024-06-20T18:01:52.004+02:00,4920.622695666667,0.1330108642578125,1.251434326171875,-0.760650634765625
2024-06-20T18:01:52.014+02:00,4920.632753666667,0.1395721435546875,1.204132080078125,-0.7033233642578125
2024-06-20T18:01:52.024+02:00,4920.642810666667,0.1338043212890625,1.19439697265625,-0.657440185546875
2024-06-20T18:01:52.034+02:00,4920.652867666667,0.1181793212890625,1.22930908203125,-0.6137542724609375
2024-06-20T18:01:52.044+02:00,4920.662925666667,0.09307861328125,1.239517211914062,-0.6419677734375
2024-06-20T18:01:52.054+02:00,4920.672982666667,0.071258544921875,1.228759765625,-0.699920654296875
2024-06-20T18:01:52.064+02:00,4920.683039666667,0.06182861328125,1.193984985351562,-0.7092437744140625
2024-06-20T18:01:52.074+02:00,4920.693097666667,0.0550384521484375,1.10565185546875,-0.6851806640625
2024-06-20T18:01:52.084+02:00,4920.703154666667,0.0445098876953125,0.9831390380859375,-0.641845703125
2024-06-20T18:01:52.094+02:00,4920.713210791667,0.03912353515625,0.889984130859375,-0.5864410400390625
2024-06-20T18:01:52.104+02:00,4920.723268791667,0.0424346923828125,0.8695068359375,-0.5274810791015625
2024-06-20T18:01:52.115+02:00,4920.733325791667,0.0446319580078125,0.9008331298828125,-0.4838104248046875
2024-06-20T18:01:52.125+02:00,4920.743382791667,0.0342254638671875,0.94384765625,-0.4435577392578125
2024-06-20T18:01:52.135+02:00,4920.753440791667,0.014678955078125,1.015106201171875,-0.4155120849609375
2024-06-20T18:01:52.145+02:00,4920.763497791667,-0.023590087890625,1.094085693359375,-0.394012451171875
2024-06-20T18:01:52.155+02:00,4920.773554791667,-0.07513427734375,1.144271850585938,-0.408294677734375
2024-06-20T18:01:52.165+02:00,4920.783612791667,-0.11431884765625,1.153121948242188,-0.4251251220703125
2024-06-20T18:01:52.175+02:00,4920.793669791667,-0.14013671875,1.088485717773438,-0.4593505859375
2024-06-20T18:01:52.185+02:00,4920.803726791667,-0.1426239013671875,0.9952239990234375,-0.485687255859375
2024-06-20T18:01:52.195+02:00,4920.813783791667,-0.1261749267578125,0.905120849609375,-0.4873046875
2024-06-20T18:01:52.205+02:00,4920.823841791667,-0.1147003173828125,0.8202972412109375,-0.4900054931640625
2024-06-20T18:01:52.215+02:00,4920.833898791667,-0.11334228515625,0.754364013671875,-0.493194580078125
2024-06-20T18:01:52.225+02:00,4920.843956791667,-0.1259765625,0.734771728515625,-0.4850006103515625
2024-06-20T18:01:52.237+02:00,4920.854013791667,-0.1526641845703125,0.7655181884765625,-0.4733428955078125
2024-06-20T18:01:52.245+02:00,4920.864070791667,-0.18505859375,0.8025665283203125,-0.4812164306640625
2024-06-20T18:01:52.255+02:00,4920.874127791667,-0.2131500244140625,0.8022308349609375,-0.4656982421875
2024-06-20T18:01:52.265+02:00,4920.884185791667,-0.229888916015625,0.7796783447265625,-0.446502685546875
2024-06-20T18:01:52.275+02:00,4920.894242791667,-0.2202301025390625,0.7536163330078125,-0.415252685546875
2024-06-20T18:01:52.286+02:00,4920.904299791667,-0.19317626953125,0.7158355712890625,-0.3777618408203125
2024-06-20T18:01:52.296+02:00,4920.914357791667,-0.162811279296875,0.6671295166015625,-0.3516998291015625
2024-06-20T18:01:52.306+02:00,4920.924414791667,-0.1311492919921875,0.6237335205078125,-0.3218994140625
2024-06-20T18:01:52.316+02:00,4920.934471791667,-0.099945068359375,0.5967864990234375,-0.3045501708984375
2024-06-20T18:01:52.326+02:00,4920.944529791667,-0.074188232421875,0.600799560546875,-0.2895965576171875
2024-06-20T18:01:52.336+02:00,4920.954586791667,-0.0548553466796875,0.6393890380859375,-0.2922210693359375
2024-06-20T18:01:52.346+02:00,4920.964643791667,-0.0415802001953125,0.6943817138671875,-0.2789764404296875
2024-06-20T18:01:52.356+02:00,4920.974701791667,-0.0396270751953125,0.7246551513671875,-0.2709503173828125
2024-06-20T18:01:52.366+02:00,4920.984758791667,-0.0498046875,0.7433013916015625,-0.28662109375
2024-06-20T18:01:52.376+02:00,4920.994815791667,-0.0572357177734375,0.7808685302734375,-0.3109588623046875
2024-06-20T18:01:52.386+02:00,4921.004873791667,-0.0599517822265625,0.8714447021484375,-0.3362274169921875
2024-06-20T18:01:52.396+02:00,4921.014930791667,-0.06353759765625,0.9297027587890625,-0.3416290283203125
2024-06-20T18:01:52.406+02:00,4921.024987791667,-0.08123779296875,0.915435791015625,-0.3672943115234375
2024-06-20T18:01:52.416+02:00,4921.035045791667,-0.0923919677734375,0.922210693359375,-0.3887176513671875
2024-06-20T18:01:52.426+02:00,4921.045102791667,-0.0768890380859375,0.9456329345703125,-0.3891448974609375
2024-06-20T18:01:52.436+02:00,4921.055159791667,-0.0535125732421875,0.957427978515625,-0.403350830078125
2024-06-20T18:01:52.446+02:00,4921.065217791667,-0.0404510498046875,0.9542083740234375,-0.4172515869140625
2024-06-20T18:01:52.457+02:00,4921.075274791667,-0.043701171875,0.9408416748046875,-0.4423065185546875
2024-06-20T18:01:52.467+02:00,4921.085331791667,-0.0532379150390625,0.9434356689453125,-0.46337890625
2024-06-20T18:01:52.477+02:00,4921.095389791667,-0.0538787841796875,0.9574432373046875,-0.47454833984375
2024-06-20T18:01:52.487+02:00,4921.105446791667,-0.0428466796875,0.9730987548828125,-0.471221923828125
2024-06-20T18:01:52.497+02:00,4921.115503791667,-0.0376434326171875,0.9986114501953125,-0.4620208740234375
2024-06-20T18:01:52.507+02:00,4921.125561791667,-0.04473876953125,1.043807983398438,-0.4608612060546875
2024-06-20T18:01:52.517+02:00,4921.135618791667,-0.052825927734375,1.056381225585938,-0.448883056640625
2024-06-20T18:01:52.527+02:00,4921.145675791667,-0.06915283203125,1.06695556640625,-0.4588470458984375
2024-06-20T18:01:52.537+02:00,4921.155733791667,-0.0916290283203125,1.142044067382812,-0.46197509765625
2024-06-20T18:01:52.547+02:00,4921.165790791667,-0.1044769287109375,1.223846435546875,-0.453277587890625
2024-06-20T18:01:52.557+02:00,4921.175847791667,-0.1167755126953125,1.272308349609375,-0.460174560546875
2024-06-20T18:01:52.567+02:00,4921.185905791667,-0.1335601806640625,1.296524047851562,-0.460693359375
2024-06-20T18:01:52.577+02:00,4921.195962791667,-0.1508636474609375,1.2896728515625,-0.43841552734375
2024-06-20T18:01:52.587+02:00,4921.206019791667,-0.1786651611328125,1.253585815429688,-0.418731689453125
2024-06-20T18:01:52.597+02:00,4921.216077791667,-0.1988525390625,1.20550537109375,-0.3852691650390625
2024-06-20T18:01:52.607+02:00,4921.226134791667,-0.1950531005859375,1.146774291992188,-0.364776611328125
2024-06-20T18:01:52.617+02:00,4921.236191791667,-0.175384521484375,1.074996948242188,-0.3592987060546875
2024-06-20T18:01:52.628+02:00,4921.246248791667,-0.1578369140625,0.9928741455078125,-0.3739166259765625
2024-06-20T18:01:52.638+02:00,4921.256306791667,-0.1535186767578125,0.9240264892578125,-0.3849639892578125
2024-06-20T18:01:52.648+02:00,4921.266363791667,-0.1571044921875,0.898681640625,-0.369415283203125
2024-06-20T18:01:52.658+02:00,4921.276420791667,-0.1741790771484375,0.901885986328125,-0.349212646484375
2024-06-20T18:01:52.668+02:00,4921.286478791667,-0.1935882568359375,0.9081573486328125,-0.3398284912109375
2024-06-20T18:01:52.678+02:00,4921.296535791667,-0.2061309814453125,0.9122467041015625,-0.33428955078125
2024-06-20T18:01:52.688+02:00,4921.306592791667,-0.2111053466796875,0.9093780517578125,-0.3180084228515625
2024-06-20T18:01:52.698+02:00,4921.316650791667,-0.216278076171875,0.895233154296875,-0.29119873046875
2024-06-20T18:01:52.708+02:00,4921.326707791667,-0.225311279296875,0.8887939453125,-0.266876220703125
2024-06-20T18:01:52.718+02:00,4921.336764791667,-0.2342987060546875,0.8927764892578125,-0.2535247802734375
2024-06-20T18:01:52.728+02:00,4921.346822791667,-0.238433837890625,0.9028778076171875,-0.24578857421875
2024-06-20T18:01:52.738+02:00,4921.356879791667,-0.236175537109375,0.9133453369140625,-0.244720458984375
2024-06-20T18:01:52.748+02:00,4921.366936791667,-0.2252044677734375,0.910736083984375,-0.2501373291015625
2024-06-20T18:01:52.758+02:00,4921.376994791667,-0.209442138671875,0.891998291015625,-0.2674713134765625
2024-06-20T18:01:52.768+02:00,4921.387051791667,-0.18096923828125,0.8627471923828125,-0.266632080078125
2024-06-20T18:01:52.778+02:00,4921.397108791667,-0.1588897705078125,0.8336639404296875,-0.25799560546875
2024-06-20T18:01:52.788+02:00,4921.407166791667,-0.1477813720703125,0.8279876708984375,-0.2654266357421875
2024-06-20T18:01:52.798+02:00,4921.417223791667,-0.1450653076171875,0.8502044677734375,-0.267303466796875
2024-06-20T18:01:52.809+02:00,4921.427280791667,-0.1552581787109375,0.8720703125,-0.2779998779296875
2024-06-20T18:01:52.819+02:00,4921.437338791667,-0.1683349609375,0.888214111328125,-0.29364013671875
2024-06-20T18:01:52.829+02:00,4921.447395791667,-0.159637451171875,0.8961639404296875,-0.2838897705078125
2024-06-20T18:01:52.839+02:00,4921.457452791667,-0.1497955322265625,0.876068115234375,-0.26983642578125
2024-06-20T18:01:52.849+02:00,4921.467510791667,-0.1357879638671875,0.8256988525390625,-0.2473602294921875
2024-06-20T18:01:52.859+02:00,4921.477567791667,-0.1215972900390625,0.7630462646484375,-0.2232818603515625
2024-06-20T18:01:52.869+02:00,4921.487624791667,-0.1035308837890625,0.7008209228515625,-0.2016754150390625
2024-06-20T18:01:52.879+02:00,4921.497682791667,-0.0816192626953125,0.6605224609375,-0.1931610107421875
2024-06-20T18:01:52.889+02:00,4921.507739791667,-0.0550689697265625,0.6632843017578125,-0.2067718505859375
2024-06-20T18:01:52.899+02:00,4921.517796791667,-0.0243072509765625,0.6936492919921875,-0.2184600830078125
2024-06-20T18:01:52.909+02:00,4921.527854791667,-0.004180908203125,0.7284088134765625,-0.22882080078125
2024-06-20T18:01:52.919+02:00,4921.537911791667,-0.00286865234375,0.78179931640625,-0.2615966796875
2024-06-20T18:01:52.929+02:00,4921.547968791667,-0.00030517578125,0.86199951171875,-0.2638397216796875
2024-06-20T18:01:52.939+02:00,4921.558026791667,-0.0064544677734375,0.9470977783203125,-0.2633056640625
2024-06-20T18:01:52.950+02:00,4921.568083791667,-0.016265869140625,0.9760284423828125,-0.2611846923828125
2024-06-20T18:01:52.960+02:00,4921.578140791667,-0.0081329345703125,0.95989990234375,-0.257293701171875
2024-06-20T18:01:52.969+02:00,4921.588198791667,0.01702880859375,0.9333343505859375,-0.2409210205078125
2024-06-20T18:01:52.979+02:00,4921.598255791667,0.0422210693359375,0.90338134765625,-0.223663330078125
2024-06-20T18:01:52.990+02:00,4921.608312791667,0.0659637451171875,0.873809814453125,-0.209259033203125
2024-06-20T18:01:53.000+02:00,4921.618370791667,0.0882568359375,0.876220703125,-0.2078857421875
2024-06-20T18:01:53.010+02:00,4921.628427791667,0.1024932861328125,0.9046478271484375,-0.20977783203125
2024-06-20T18:01:53.020+02:00,4921.638484791667,0.1086883544921875,0.9543914794921875,-0.22698974609375
2024-06-20T18:01:53.030+02:00,4921.648541791667,0.100067138671875,1.050857543945312,-0.244049072265625
2024-06-20T18:01:53.040+02:00,4921.658599791667,0.07537841796875,1.119491577148438,-0.25274658203125
2024-06-20T18:01:53.050+02:00,4921.668656791667,0.0430908203125,1.128692626953125,-0.2816162109375
2024-06-20T18:01:53.060+02:00,4921.678713791667,0.0283203125,1.11688232421875,-0.29180908203125
2024-06-20T18:01:53.070+02:00,4921.688771791667,0.0411529541015625,1.082290649414062,-0.2726593017578125
2024-06-20T18:01:53.080+02:00,4921.698828791667,0.055633544921875,1.036026000976562,-0.2653656005859375
2024-06-20T18:01:53.090+02:00,4921.708886666667,0.0756988525390625,0.9838409423828125,-0.2437286376953125
2024-06-20T18:01:53.100+02:00,4921.718944666667,0.091094970703125,0.93829345703125,-0.227783203125
2024-06-20T18:01:53.110+02:00,4921.729001666667,0.1016082763671875,0.9168548583984375,-0.216033935546875
2024-06-20T18:01:53.120+02:00,4921.739058666667,0.10052490234375,0.9223480224609375,-0.2067718505859375
2024-06-20T18:01:53.130+02:00,4921.749116666667,0.0981903076171875,0.9365234375,-0.2064666748046875
2024-06-20T18:01:53.140+02:00,4921.759173666667,0.09356689453125,0.9832000732421875,-0.2094573974609375
2024-06-20T18:01:53.150+02:00,4921.769230666667,0.0877685546875,1.033248901367188,-0.20745849609375
2024-06-20T18:01:53.160+02:00,4921.779288666667,0.0854339599609375,1.063064575195312,-0.2187042236328125
2024-06-20T18:01:53.171+02:00,4921.789345666667,0.089202880859375,1.067367553710938,-0.2217559814453125
2024-06-20T18:01:53.181+02:00,4921.799402666667,0.0965118408203125,1.052902221679688,-0.211883544921875
2024-06-20T18:01:53.191+02:00,4921.809460666667,0.1058197021484375,1.031936645507812,-0.196807861328125
2024-06-20T18:01:53.201+02:00,4921.819517666667,0.118865966796875,1.01031494140625,-0.183349609375
2024-06-20T18:01:53.211+02:00,4921.829574666667,0.1375732421875,0.9952545166015625,-0.1707611083984375
2024-06-20T18:01:53.221+02:00,4921.839632666667,0.1548309326171875,0.982391357421875,-0.163330078125
2024-06-20T18:01:53.231+02:00,4921.849689666667,0.167449951171875,0.9682159423828125,-0.1533660888671875
2024-06-20T18:01:53.241+02:00,4921.859746666667,0.177520751953125,0.96002197265625,-0.1466217041015625
2024-06-20T18:01:53.251+02:00,4921.869804666667,0.1809539794921875,0.9779205322265625,-0.1455841064453125
2024-06-20T18:01:53.261+02:00,4921.879861666667,0.1752166748046875,1.0303955078125,-0.1392974853515625
2024-06-20T18:01:53.271+02:00,4921.889918666667,0.1572265625,1.083877563476562,-0.12921142578125
2024-06-20T18:01:53.281+02:00,4921.899976666667,0.13372802734375,1.120758056640625,-0.1436309814453125
2024-06-20T18:01:53.292+02:00,4921.910033666667,0.1180877685546875,1.14105224609375,-0.151458740234375
2024-06-20T18:01:53.301+02:00,4921.920090666667,0.1228790283203125,1.14129638671875,-0.153045654296875
2024-06-20T18:01:53.311+02:00,4921.930148666667,0.138092041015625,1.127609252929688,-0.1571044921875
2024-06-20T18:01:53.321+02:00,4921.940205666667,0.1522674560546875,1.112060546875,-0.160308837890625
2024-06-20T18:01:53.331+02:00,4921.950262666667,0.1558990478515625,1.09710693359375,-0.173248291015625
2024-06-20T18:01:53.342+02:00,4921.960320666667,0.1543121337890625,1.084442138671875,-0.1904449462890625
2024-06-20T18:01:53.352+02:00,4921.970377666667,0.151458740234375,1.094039916992188,-0.2060394287109375
2024-06-20T18:01:53.362+02:00,4921.980434666667,0.1429443359375,1.103561401367188,-0.2174072265625
2024-06-20T18:01:53.372+02:00,4921.990492666667,0.1297454833984375,1.094345092773438,-0.2283172607421875
2024-06-20T18:01:53.382+02:00,4922.000549666667,0.113922119140625,1.070480346679688,-0.22650146484375
2024-06-20T18:01:53.392+02:00,4922.010606666667,0.100982666015625,1.03741455078125,-0.209014892578125
2024-06-20T18:01:53.402+02:00,4922.020663666667,0.0978851318359375,0.995147705078125,-0.185211181640625
2024-06-20T18:01:53.412+02:00,4922.030721666667,0.102569580078125,0.934234619140625,-0.1700592041015625
2024-06-20T18:01:53.422+02:00,4922.040778666667,0.11859130859375,0.871673583984375,-0.1653900146484375
2024-06-20T18:01:53.432+02:00,4922.050835666667,0.141845703125,0.830718994140625,-0.15948486328125
2024-06-20T18:01:53.442+02:00,4922.060893666667,0.1652069091796875,0.8051910400390625,-0.1693115234375
2024-06-20T18:01:53.452+02:00,4922.070950666667,0.1734466552734375,0.790313720703125,-0.186676025390625
2024-06-20T18:01:53.462+02:00,4922.081007666667,0.172576904296875,0.778656005859375,-0.1923828125
2024-06-20T18:01:53.472+02:00,4922.091065666667,0.1697845458984375,0.78753662109375,-0.174713134765625
2024-06-20T18:01:53.482+02:00,4922.101122666667,0.1695556640625,0.817535400390625,-0.156494140625
2024-06-20T18:01:53.492+02:00,4922.111179666667,0.17547607421875,0.85577392578125,-0.1425018310546875
2024-06-20T18:01:53.502+02:00,4922.121237666667,0.1826629638671875,0.902862548828125,-0.13720703125
2024-06-20T18:01:53.513+02:00,4922.131294666667,0.1888275146484375,0.9420928955078125,-0.1406402587890625
2024-06-20T18:01:53.523+02:00,4922.141351666667,0.1929779052734375,0.9649505615234375,-0.1434783935546875
2024-06-20T18:01:53.533+02:00,4922.151409666667,0.1968994140625,0.9955291748046875,-0.150299072265625
2024-06-20T18:01:53.543+02:00,4922.161466666667,0.1959075927734375,1.02740478515625,-0.1528778076171875
2024-06-20T18:01:53.553+02:00,4922.171523666667,0.1919403076171875,1.04949951171875,-0.157958984375
2024-06-20T18:01:53.563+02:00,4922.181581666667,0.1852264404296875,1.066925048828125,-0.1701507568359375
2024-06-20T18:01:53.573+02:00,4922.191638666667,0.1838226318359375,1.083587646484375,-0.179534912109375
2024-06-20T18:01:53.583+02:00,4922.201695666667,0.1811981201171875,1.102920532226562,-0.1902618408203125
2024-06-20T18:01:53.593+02:00,4922.211753666667,0.1727447509765625,1.118515014648438,-0.208343505859375
2024-06-20T18:01:53.603+02:00,4922.221810666667,0.1603240966796875,1.126800537109375,-0.236419677734375
2024-06-20T18:01:53.613+02:00,4922.231867666667,0.1412200927734375,1.118942260742188,-0.2607421875
2024-06-20T18:01:53.623+02:00,4922.241925666667,0.12890625,1.102615356445312,-0.2797088623046875
2024-06-20T18:01:53.633+02:00,4922.251982666667,0.1220855712890625,1.074386596679688,-0.2768402099609375
2024-06-20T18:01:53.643+02:00,4922.262039666667,0.12127685546875,1.016632080078125,-0.26043701171875
2024-06-20T18:01:53.653+02:00,4922.272097666667,0.1259307861328125,0.95330810546875,-0.2511444091796875
2024-06-20T18:01:53.663+02:00,4922.282154666667,0.1326141357421875,0.9006500244140625,-0.24127197265625
2024-06-20T18:01:53.673+02:00,4922.292211666667,0.1415863037109375,0.85479736328125,-0.2183685302734375
2024-06-20T18:01:53.684+02:00,4922.302269666667,0.1543426513671875,0.82843017578125,-0.20379638671875
2024-06-20T18:01:53.694+02:00,4922.312326666667,0.1602020263671875,0.82366943359375,-0.1968231201171875
2024-06-20T18:01:53.704+02:00,4922.322383666667,0.1597442626953125,0.8180999755859375,-0.1944122314453125
2024-06-20T18:01:53.714+02:00,4922.332441666667,0.157745361328125,0.8115081787109375,-0.190216064453125
2024-06-20T18:01:53.724+02:00,4922.342498666667,0.166961669921875,0.8181915283203125,-0.1846466064453125
2024-06-20T18:01:53.734+02:00,4922.352555666667,0.1772308349609375,0.8328704833984375,-0.180084228515625
2024-06-20T18:01:53.744+02:00,4922.362613666667,0.1831512451171875,0.8469085693359375,-0.1740875244140625
2024-06-20T18:01:53.754+02:00,4922.372670666667,0.18438720703125,0.8618316650390625,-0.1750946044921875
2024-06-20T18:01:53.764+02:00,4922.382727666667,0.1815185546875,0.8822479248046875,-0.1781158447265625
2024-06-20T18:01:53.774+02:00,4922.392785666667,0.173919677734375,0.90557861328125,-0.170654296875
2024-06-20T18:01:53.784+02:00,4922.402842666667,0.157684326171875,0.9198760986328125,-0.1699676513671875
2024-06-20T18:01:53.794+02:00,4922.412899666667,0.1484832763671875,0.9200286865234375,-0.1682281494140625
