loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:30:56.883+02:00,21570.10159004167,-0.290435791015625,0.951171875,-0.9374237060546875
2024-05-28T12:30:56.893+02:00,21570.11155204167,-0.2847747802734375,0.8767852783203125,-0.95794677734375
2024-05-28T12:30:56.903+02:00,21570.12151404167,-0.2435455322265625,0.787139892578125,-0.9365234375
2024-05-28T12:30:56.913+02:00,21570.13147604167,-0.1405792236328125,0.754302978515625,-0.9432830810546875
2024-05-28T12:30:56.923+02:00,21570.14143904167,-0.1258697509765625,0.72296142578125,-1.022994995117188
2024-05-28T12:30:56.933+02:00,21570.15140104167,-0.1740264892578125,0.648040771484375,-1.035079956054688
2024-05-28T12:30:56.943+02:00,21570.16136304167,-0.1649017333984375,0.58013916015625,-1.07818603515625
2024-05-28T12:30:56.953+02:00,21570.17132504167,-0.1195068359375,0.5728607177734375,-1.1551513671875
2024-05-28T12:30:56.963+02:00,21570.18128704167,-0.0813446044921875,0.53875732421875,-1.11737060546875
2024-05-28T12:30:56.973+02:00,21570.19124904167,-0.0616302490234375,0.4420928955078125,-1.1070556640625
2024-05-28T12:30:56.983+02:00,21570.20121204167,0.0148162841796875,0.3947296142578125,-1.090225219726562
2024-05-28T12:30:56.993+02:00,21570.21117404167,0.072723388671875,0.371490478515625,-0.9736328125
2024-05-28T12:30:57.003+02:00,21570.22113604167,0.0619354248046875,0.2781219482421875,-0.9127960205078125
2024-05-28T12:30:57.013+02:00,21570.23109804167,0.05810546875,0.1910858154296875,-0.853668212890625
2024-05-28T12:30:57.023+02:00,21570.24106004167,0.161956787109375,0.118804931640625,-0.705169677734375
2024-05-28T12:30:57.033+02:00,21570.25102204167,0.289764404296875,-0.0454559326171875,-0.64752197265625
2024-05-28T12:30:57.043+02:00,21570.26098504167,0.5071258544921875,-0.2720794677734375,-0.530517578125
2024-05-28T12:30:57.053+02:00,21570.27094704167,0.7075958251953125,-0.457122802734375,-0.4830780029296875
2024-05-28T12:30:57.063+02:00,21570.28090904167,0.460113525390625,-0.500244140625,-0.4320831298828125
2024-05-28T12:30:57.073+02:00,21570.29087104167,0.130889892578125,-0.52496337890625,-0.348175048828125
2024-05-28T12:30:57.082+02:00,21570.30083304167,0.0165557861328125,-0.6094818115234375,-0.31182861328125
2024-05-28T12:30:57.093+02:00,21570.31079504167,-0.1854400634765625,-0.614959716796875,-0.3060455322265625
2024-05-28T12:30:57.102+02:00,21570.32075804167,-0.32672119140625,-0.5524749755859375,-0.361114501953125
2024-05-28T12:30:57.113+02:00,21570.33072004167,-0.5618743896484375,-0.5121307373046875,-0.3708953857421875
2024-05-28T12:30:57.122+02:00,21570.34068204167,-0.6888275146484375,-0.468994140625,-0.3737030029296875
2024-05-28T12:30:57.132+02:00,21570.35064404167,-0.7993927001953125,-0.353607177734375,-0.5128021240234375
2024-05-28T12:30:57.142+02:00,21570.36060604167,-0.982391357421875,-0.214447021484375,-0.7358245849609375
2024-05-28T12:30:57.152+02:00,21570.37056804167,1.131439208984375,-0.660369873046875,-1.02154541015625
2024-05-28T12:30:57.162+02:00,21570.38053004167,2.849639892578125,-0.10711669921875,0.4755706787109375
2024-05-28T12:30:57.172+02:00,21570.39049304167,-5.31640625,-0.4525909423828125,0.1734619140625
2024-05-28T12:30:57.182+02:00,21570.40045504167,-3.514190673828125,0.0350494384765625,0.256744384765625
2024-05-28T12:30:57.192+02:00,21570.41041704167,-1.421463012695312,0.6891326904296875,-0.069610595703125
2024-05-28T12:30:57.202+02:00,21570.42037904167,-0.9584197998046875,0.780059814453125,0.5399932861328125
2024-05-28T12:30:57.212+02:00,21570.43034104167,-0.5146484375,0.705108642578125,0.9463653564453125
2024-05-28T12:30:57.222+02:00,21570.44030304167,-0.5669708251953125,0.8164520263671875,0.950927734375
2024-05-28T12:30:57.232+02:00,21570.45026604167,-0.47283935546875,1.226882934570312,0.5908050537109375
2024-05-28T12:30:57.242+02:00,21570.46022804167,-0.26544189453125,1.780960083007812,-0.6177825927734375
2024-05-28T12:30:57.252+02:00,21570.47019004167,0.031707763671875,2.366683959960938,-1.431320190429688
2024-05-28T12:30:57.262+02:00,21570.48015204167,0.0360565185546875,2.747116088867188,-1.698394775390625
2024-05-28T12:30:57.272+02:00,21570.49011404167,-1.001235961914062,1.982559204101562,-1.382354736328125
2024-05-28T12:30:57.282+02:00,21570.50007604167,-2.109176635742188,1.207183837890625,-1.705596923828125
2024-05-28T12:30:57.292+02:00,21570.51003904167,-1.862747192382812,1.335693359375,-1.867172241210938
2024-05-28T12:30:57.302+02:00,21570.52000104167,-1.155380249023438,0.70526123046875,-1.55828857421875
2024-05-28T12:30:57.312+02:00,21570.52996304167,-0.2390289306640625,-0.0678863525390625,-0.95159912109375
2024-05-28T12:30:57.322+02:00,21570.539924125,0.3683013916015625,-0.1361846923828125,-0.5890350341796875
2024-05-28T12:30:57.332+02:00,21570.549886125,0.158477783203125,0.457061767578125,-0.50445556640625
2024-05-28T12:30:57.342+02:00,21570.559848125,-0.12359619140625,1.343017578125,-0.8008880615234375
2024-05-28T12:30:57.352+02:00,21570.569810125,-0.317657470703125,1.842010498046875,-0.7399139404296875
2024-05-28T12:30:57.361+02:00,21570.579773125,-0.655517578125,1.454879760742188,-0.684539794921875
2024-05-28T12:30:57.371+02:00,21570.589735125,-0.6212310791015625,0.6598052978515625,-0.6229400634765625
2024-05-28T12:30:57.381+02:00,21570.599697125,-0.2120819091796875,0.0582733154296875,-0.6033935546875
2024-05-28T12:30:57.391+02:00,21570.609659125,0.1855316162109375,-0.35052490234375,-0.4843597412109375
2024-05-28T12:30:57.401+02:00,21570.619621125,0.4634857177734375,-0.6364288330078125,-0.3553314208984375
2024-05-28T12:30:57.411+02:00,21570.629583125,0.7437591552734375,-0.8201751708984375,-0.3243255615234375
2024-05-28T12:30:57.421+02:00,21570.639546125,1.047683715820312,-0.8813629150390625,-0.3863983154296875
2024-05-28T12:30:57.431+02:00,21570.649508125,1.089569091796875,-0.7721710205078125,-0.3619842529296875
2024-05-28T12:30:57.441+02:00,21570.659470125,0.9301300048828125,-0.586334228515625,-0.371307373046875
2024-05-28T12:30:57.451+02:00,21570.669432125,0.7937164306640625,-0.474761962890625,-0.3754425048828125
2024-05-28T12:30:57.461+02:00,21570.679394125,0.6710052490234375,-0.4879302978515625,-0.3639068603515625
2024-05-28T12:30:57.471+02:00,21570.689356125,0.7341766357421875,-0.548736572265625,-0.257171630859375
2024-05-28T12:30:57.481+02:00,21570.699319125,0.7701416015625,-1.100433349609375,-0.1014556884765625
2024-05-28T12:30:57.491+02:00,21570.709281125,1.138259887695312,-1.259384155273438,-0.4335784912109375
2024-05-28T12:30:57.501+02:00,21570.719243125,1.05755615234375,-0.2236328125,-0.6130828857421875
2024-05-28T12:30:57.511+02:00,21570.729205125,0.3790740966796875,0.0126953125,-0.71343994140625
2024-05-28T12:30:57.521+02:00,21570.739167125,0.1317596435546875,-0.2873382568359375,-0.6907196044921875
2024-05-28T12:30:57.531+02:00,21570.749129125,0.21435546875,-0.5425872802734375,-0.911346435546875
2024-05-28T12:30:57.541+02:00,21570.759091125,0.45965576171875,-0.625701904296875,-1.133026123046875
2024-05-28T12:30:57.551+02:00,21570.769054125,0.417999267578125,-0.6870269775390625,-1.07818603515625
2024-05-28T12:30:57.561+02:00,21570.779016125,0.327850341796875,-0.6143951416015625,-0.8567962646484375
2024-05-28T12:30:57.571+02:00,21570.788978125,0.3679962158203125,-0.4247283935546875,-0.727508544921875
2024-05-28T12:30:57.581+02:00,21570.798940125,0.45513916015625,-0.34991455078125,-0.6529083251953125
2024-05-28T12:30:57.591+02:00,21570.808902125,0.5006103515625,-0.4420013427734375,-0.62896728515625
2024-05-28T12:30:57.601+02:00,21570.818864125,0.386871337890625,-0.5048828125,-0.69415283203125
2024-05-28T12:30:57.610+02:00,21570.828827125,0.37835693359375,-0.48480224609375,-0.74383544921875
2024-05-28T12:30:57.621+02:00,21570.838789125,0.368621826171875,-0.443023681640625,-0.7984771728515625
2024-05-28T12:30:57.630+02:00,21570.848751125,0.3282623291015625,-0.4434967041015625,-0.8196868896484375
2024-05-28T12:30:57.640+02:00,21570.858713125,0.288543701171875,-0.472137451171875,-0.854522705078125
2024-05-28T12:30:57.650+02:00,21570.868675125,0.2750091552734375,-0.4648895263671875,-0.8822174072265625
2024-05-28T12:30:57.660+02:00,21570.878637125,0.2829742431640625,-0.47003173828125,-0.906768798828125
2024-05-28T12:30:57.670+02:00,21570.888599125,0.29388427734375,-0.5009918212890625,-0.929931640625
2024-05-28T12:30:57.680+02:00,21570.898562125,0.313690185546875,-0.504913330078125,-0.97137451171875
2024-05-28T12:30:57.690+02:00,21570.908524125,0.2976226806640625,-0.4922332763671875,-0.9350128173828125
2024-05-28T12:30:57.700+02:00,21570.918486125,0.303070068359375,-0.51837158203125,-0.8975677490234375
2024-05-28T12:30:57.710+02:00,21570.928448125,0.29656982421875,-0.5697021484375,-0.866729736328125
2024-05-28T12:30:57.720+02:00,21570.938410125,0.2931060791015625,-0.5615386962890625,-0.814605712890625
2024-05-28T12:30:57.730+02:00,21570.948372125,0.30706787109375,-0.4419097900390625,-0.8051605224609375
2024-05-28T12:30:57.753+02:00,21570.958335125,0.3052215576171875,-0.3046875,-0.813812255859375
2024-05-28T12:30:57.754+02:00,21570.968297125,0.3261566162109375,-0.21392822265625,-0.838134765625
2024-05-28T12:30:57.767+02:00,21570.978259125,0.298980712890625,-0.2248992919921875,-0.8734283447265625
2024-05-28T12:30:57.774+02:00,21570.988221125,0.3068389892578125,-0.2809600830078125,-0.891082763671875
2024-05-28T12:30:57.780+02:00,21570.998183125,0.32110595703125,-0.356658935546875,-0.8992767333984375
2024-05-28T12:30:57.790+02:00,21571.008145125,0.3138427734375,-0.41888427734375,-0.906646728515625
2024-05-28T12:30:57.800+02:00,21571.018108125,0.32232666015625,-0.4094085693359375,-0.896331787109375
2024-05-28T12:30:57.810+02:00,21571.028070125,0.34368896484375,-0.3781890869140625,-0.885101318359375
2024-05-28T12:30:57.820+02:00,21571.038032125,0.3466033935546875,-0.3459014892578125,-0.8805694580078125
2024-05-28T12:30:57.830+02:00,21571.047994125,0.3204193115234375,-0.2958984375,-0.8648834228515625
2024-05-28T12:30:57.840+02:00,21571.057956125,0.323394775390625,-0.2335357666015625,-0.8839111328125
2024-05-28T12:30:57.850+02:00,21571.067918125,0.295928955078125,-0.22381591796875,-0.9220123291015625
2024-05-28T12:30:57.860+02:00,21571.077880125,0.282257080078125,-0.2262420654296875,-0.952117919921875
2024-05-28T12:30:57.870+02:00,21571.087843125,0.2761077880859375,-0.23236083984375,-0.9070892333984375
2024-05-28T12:30:57.879+02:00,21571.097805125,0.266845703125,-0.2662506103515625,-0.868133544921875
2024-05-28T12:30:57.889+02:00,21571.107767125,0.27081298828125,-0.291900634765625,-0.841217041015625
2024-05-28T12:30:57.899+02:00,21571.117729125,0.3183441162109375,-0.2817535400390625,-0.8210296630859375
2024-05-28T12:30:57.909+02:00,21571.127691125,0.3088531494140625,-0.278717041015625,-0.81390380859375
2024-05-28T12:30:57.919+02:00,21571.137653125,0.3093109130859375,-0.2795562744140625,-0.8204498291015625
2024-05-28T12:30:57.929+02:00,21571.147616125,0.34686279296875,-0.26690673828125,-0.8220977783203125
2024-05-28T12:30:57.939+02:00,21571.157578125,0.3466949462890625,-0.2520751953125,-0.8487396240234375
2024-05-28T12:30:57.949+02:00,21571.167540125,0.3305816650390625,-0.201141357421875,-0.8592376708984375
2024-05-28T12:30:57.959+02:00,21571.177502125,0.32318115234375,-0.1627960205078125,-0.840911865234375
2024-05-28T12:30:57.969+02:00,21571.187464125,0.334197998046875,-0.172027587890625,-0.825225830078125
2024-05-28T12:30:57.979+02:00,21571.197426125,0.347869873046875,-0.18743896484375,-0.8192138671875
2024-05-28T12:30:57.989+02:00,21571.207389125,0.35986328125,-0.192901611328125,-0.811553955078125
2024-05-28T12:30:57.999+02:00,21571.217351125,0.3607025146484375,-0.189361572265625,-0.8171234130859375
2024-05-28T12:30:58.009+02:00,21571.227313125,0.3535919189453125,-0.185577392578125,-0.831756591796875
2024-05-28T12:30:58.019+02:00,21571.237275125,0.3383331298828125,-0.1902923583984375,-0.8539581298828125
2024-05-28T12:30:58.029+02:00,21571.247237125,0.323028564453125,-0.1839447021484375,-0.8810577392578125
2024-05-28T12:30:58.039+02:00,21571.257199125,0.3069915771484375,-0.144134521484375,-0.883636474609375
2024-05-28T12:30:58.049+02:00,21571.267161125,0.2673492431640625,-0.135101318359375,-0.910369873046875
2024-05-28T12:30:58.060+02:00,21571.277124125,0.2685089111328125,-0.1341552734375,-0.9427337646484375
2024-05-28T12:30:58.069+02:00,21571.287086125,0.2570343017578125,-0.1508636474609375,-0.9523773193359375
2024-05-28T12:30:58.079+02:00,21571.297048125,0.24151611328125,-0.1731719970703125,-0.9693145751953125
2024-05-28T12:30:58.089+02:00,21571.307010125,0.2137603759765625,-0.1717529296875,-0.9864044189453125
2024-05-28T12:30:58.099+02:00,21571.316972125,0.1866455078125,-0.1618194580078125,-0.9892730712890625
2024-05-28T12:30:58.109+02:00,21571.326934125,0.2044219970703125,-0.1416473388671875,-0.9982452392578125
2024-05-28T12:30:58.119+02:00,21571.336897125,0.2487335205078125,-0.1318817138671875,-1.012924194335938
2024-05-28T12:30:58.129+02:00,21571.346859125,0.2946014404296875,-0.14935302734375,-1.043136596679688
2024-05-28T12:30:58.138+02:00,21571.356821125,0.3278045654296875,-0.1670684814453125,-1.076339721679688
2024-05-28T12:30:58.149+02:00,21571.366783125,0.345123291015625,-0.178802490234375,-1.134796142578125
2024-05-28T12:30:58.158+02:00,21571.376745125,0.334442138671875,-0.1729583740234375,-1.19024658203125
2024-05-28T12:30:58.169+02:00,21571.386707125,0.278076171875,-0.1340179443359375,-1.2073974609375
2024-05-28T12:30:58.179+02:00,21571.396670125,0.237030029296875,-0.05316162109375,-1.219345092773438
2024-05-28T12:30:58.188+02:00,21571.406632125,0.216400146484375,0.0257110595703125,-1.22625732421875
2024-05-28T12:30:58.199+02:00,21571.416594125,0.187591552734375,0.0707550048828125,-1.214248657226562
2024-05-28T12:30:58.208+02:00,21571.426556125,0.11932373046875,0.0621337890625,-1.161376953125
2024-05-28T12:30:58.218+02:00,21571.436518125,0.0412750244140625,0.028778076171875,-1.099594116210938
2024-05-28T12:30:58.228+02:00,21571.446480125,-0.00299072265625,0.01239013671875,-1.048629760742188
2024-05-28T12:30:58.238+02:00,21571.456442125,-0.035247802734375,0.0377655029296875,-0.9855194091796875
2024-05-28T12:30:58.249+02:00,21571.466405125,-0.0550689697265625,0.095489501953125,-0.930572509765625
2024-05-28T12:30:58.258+02:00,21571.476367125,-0.0933990478515625,0.1556243896484375,-0.89044189453125
2024-05-28T12:30:58.270+02:00,21571.486329125,-0.14593505859375,0.2238006591796875,-0.854522705078125
2024-05-28T12:30:58.282+02:00,21571.496291125,-0.1764678955078125,0.2983856201171875,-0.815765380859375
2024-05-28T12:30:58.288+02:00,21571.506253125,-0.1758880615234375,0.3544769287109375,-0.7712249755859375
2024-05-28T12:30:58.298+02:00,21571.516215125,-0.12890625,0.3743438720703125,-0.7322540283203125
2024-05-28T12:30:58.308+02:00,21571.526178125,-0.0458221435546875,0.3976898193359375,-0.69775390625
2024-05-28T12:30:58.318+02:00,21571.536140125,0.0080108642578125,0.429351806640625,-0.6721343994140625
2024-05-28T12:30:58.328+02:00,21571.54610229167,0.0613555908203125,0.48626708984375,-0.6762542724609375
2024-05-28T12:30:58.338+02:00,21571.55606429167,0.11712646484375,0.551513671875,-0.6742401123046875
2024-05-28T12:30:58.347+02:00,21571.56602629167,0.2706756591796875,0.618316650390625,-0.7794189453125
2024-05-28T12:30:58.357+02:00,21571.57598829167,0.405364990234375,0.6578216552734375,-0.7640533447265625
2024-05-28T12:30:58.368+02:00,21571.58595129167,0.1935272216796875,0.6136474609375,-0.8192138671875
2024-05-28T12:30:58.377+02:00,21571.59591329167,0.09930419921875,0.6100921630859375,-0.58123779296875
2024-05-28T12:30:58.387+02:00,21571.60587529167,-0.16485595703125,0.5497589111328125,-0.6089935302734375
2024-05-28T12:30:58.397+02:00,21571.61583729167,-0.1656036376953125,0.52923583984375,-0.5893402099609375
2024-05-28T12:30:58.407+02:00,21571.62579929167,0.05340576171875,0.5607452392578125,-0.591461181640625
2024-05-28T12:30:58.417+02:00,21571.63576129167,0.1869659423828125,0.5950775146484375,-0.58917236328125
2024-05-28T12:30:58.431+02:00,21571.64572329167,0.2870941162109375,0.64971923828125,-0.5991668701171875
2024-05-28T12:30:58.442+02:00,21571.65568629167,0.3712158203125,0.7501068115234375,-0.6858062744140625
2024-05-28T12:30:58.448+02:00,21571.66564829167,0.3541107177734375,0.87152099609375,-0.683441162109375
2024-05-28T12:30:58.457+02:00,21571.67561029167,0.2884521484375,0.9520263671875,-0.6579742431640625
2024-05-28T12:30:58.467+02:00,21571.68557229167,0.236724853515625,0.944793701171875,-0.6258392333984375
2024-05-28T12:30:58.478+02:00,21571.69553429167,0.23779296875,0.8992156982421875,-0.6252288818359375
2024-05-28T12:30:58.487+02:00,21571.70549629167,0.28363037109375,0.9044342041015625,-0.576568603515625
2024-05-28T12:30:58.497+02:00,21571.71545929167,0.3156280517578125,0.94921875,-0.5485992431640625
2024-05-28T12:30:58.507+02:00,21571.72542129167,0.34552001953125,1.006805419921875,-0.5438995361328125
2024-05-28T12:30:58.517+02:00,21571.73538329167,0.321685791015625,1.038864135742188,-0.514678955078125
2024-05-28T12:30:58.527+02:00,21571.74534529167,0.2717132568359375,1.037979125976562,-0.4900054931640625
2024-05-28T12:30:58.537+02:00,21571.75530729167,0.2340087890625,1.026763916015625,-0.4509735107421875
2024-05-28T12:30:58.547+02:00,21571.76526929167,0.2216339111328125,1.005813598632812,-0.447021484375
2024-05-28T12:30:58.557+02:00,21571.77523229167,0.251678466796875,1.001144409179688,-0.4503021240234375
2024-05-28T12:30:58.567+02:00,21571.78519429167,0.2928009033203125,1.02386474609375,-0.3973846435546875
2024-05-28T12:30:58.577+02:00,21571.79515629167,0.313690185546875,1.049362182617188,-0.3578643798828125
2024-05-28T12:30:58.587+02:00,21571.80511829167,0.3201141357421875,1.069076538085938,-0.3133392333984375
2024-05-28T12:30:58.597+02:00,21571.81508029167,0.301971435546875,1.082778930664062,-0.2703857421875
2024-05-28T12:30:58.607+02:00,21571.82504229167,0.268524169921875,1.110595703125,-0.242462158203125
2024-05-28T12:30:58.617+02:00,21571.83500429167,0.257843017578125,1.151290893554688,-0.196502685546875
2024-05-28T12:30:58.627+02:00,21571.84496729167,0.26361083984375,1.170150756835938,-0.172698974609375
2024-05-28T12:30:58.637+02:00,21571.85492929167,0.301666259765625,1.181289672851562,-0.1553497314453125
2024-05-28T12:30:58.647+02:00,21571.86489129167,0.3090057373046875,1.161636352539062,-0.1472320556640625
2024-05-28T12:30:58.657+02:00,21571.87485329167,0.2820587158203125,1.124252319335938,-0.1298675537109375
2024-05-28T12:30:58.667+02:00,21571.88481529167,0.2505950927734375,1.115188598632812,-0.09698486328125
2024-05-28T12:30:58.677+02:00,21571.89477729167,0.2209930419921875,1.126617431640625,-0.1034393310546875
2024-05-28T12:30:58.687+02:00,21571.90474029167,0.2209014892578125,1.136199951171875,-0.1077117919921875
2024-05-28T12:30:58.697+02:00,21571.91470229167,0.229949951171875,1.126998901367188,-0.0911407470703125
2024-05-28T12:30:58.706+02:00,21571.92466429167,0.24151611328125,1.103790283203125,-0.09442138671875
2024-05-28T12:30:58.716+02:00,21571.93462629167,0.2585296630859375,1.082015991210938,-0.07568359375
2024-05-28T12:30:58.726+02:00,21571.94458829167,0.245880126953125,1.063156127929688,-0.0643768310546875
2024-05-28T12:30:58.736+02:00,21571.95455029167,0.2318878173828125,1.041748046875,-0.0880584716796875
2024-05-28T12:30:58.747+02:00,21571.96451329167,0.2370452880859375,1.033126831054688,-0.0960235595703125
2024-05-28T12:30:58.756+02:00,21571.97447529167,0.2345428466796875,1.041748046875,-0.07586669921875
2024-05-28T12:30:58.770+02:00,21571.98443729167,0.238128662109375,1.063034057617188,-0.0458221435546875
2024-05-28T12:30:58.776+02:00,21571.99439929167,0.2296142578125,1.063751220703125,-0.0158233642578125
2024-05-28T12:30:58.786+02:00,21572.00436129167,0.215362548828125,1.056884765625,0.00311279296875
2024-05-28T12:30:58.796+02:00,21572.01432329167,0.2042388916015625,1.096817016601562,0.017486572265625
2024-05-28T12:30:58.806+02:00,21572.02428529167,0.1821136474609375,1.175140380859375,0.0204925537109375
2024-05-28T12:30:58.816+02:00,21572.03424829167,0.1504974365234375,1.239471435546875,0.02984619140625
2024-05-28T12:30:58.826+02:00,21572.04421029167,0.1254730224609375,1.244277954101562,0.010589599609375
2024-05-28T12:30:58.836+02:00,21572.05417229167,0.116912841796875,1.20074462890625,-0.018646240234375
2024-05-28T12:30:58.846+02:00,21572.06413429167,0.11065673828125,1.149032592773438,-0.0478057861328125
2024-05-28T12:30:58.856+02:00,21572.07409629167,0.1043243408203125,1.108551025390625,-0.086151123046875
2024-05-28T12:30:58.866+02:00,21572.08405829167,0.090789794921875,1.078598022460938,-0.107452392578125
2024-05-28T12:30:58.876+02:00,21572.09402129167,0.0767974853515625,1.068084716796875,-0.1156158447265625
2024-05-28T12:30:58.886+02:00,21572.10398329167,0.063140869140625,1.062713623046875,-0.107940673828125
2024-05-28T12:30:58.896+02:00,21572.11394529167,0.0493011474609375,1.047073364257812,-0.09783935546875
2024-05-28T12:30:58.906+02:00,21572.12390729167,0.0378570556640625,1.03302001953125,-0.0923004150390625
2024-05-28T12:30:58.916+02:00,21572.13386929167,0.0317840576171875,1.034820556640625,-0.08624267578125
2024-05-28T12:30:58.925+02:00,21572.14383129167,0.030181884765625,1.058944702148438,-0.098602294921875
2024-05-28T12:30:58.936+02:00,21572.15379429167,0.020263671875,1.089874267578125,-0.115264892578125
2024-05-28T12:30:58.946+02:00,21572.16375629167,-0.0035247802734375,1.085037231445312,-0.148284912109375
2024-05-28T12:30:58.956+02:00,21572.17371829167,-0.014556884765625,1.052383422851562,-0.17315673828125
2024-05-28T12:30:58.966+02:00,21572.18368029167,-0.0060577392578125,1.02398681640625,-0.2075042724609375
2024-05-28T12:30:58.975+02:00,21572.19364229167,0.0124969482421875,1.004241943359375,-0.2300872802734375
2024-05-28T12:30:58.986+02:00,21572.20360429167,0.03253173828125,0.9778594970703125,-0.2410430908203125
2024-05-28T12:30:58.996+02:00,21572.21356629167,0.037628173828125,0.943328857421875,-0.2566070556640625
2024-05-28T12:30:59.008+02:00,21572.22352929167,0.03302001953125,0.926849365234375,-0.259796142578125
2024-05-28T12:30:59.018+02:00,21572.23349129167,0.027984619140625,0.92840576171875,-0.2517852783203125
2024-05-28T12:30:59.025+02:00,21572.24345329167,0.0390777587890625,0.947662353515625,-0.229949951171875
2024-05-28T12:30:59.035+02:00,21572.25341529167,0.05419921875,0.968994140625,-0.22576904296875
2024-05-28T12:30:59.045+02:00,21572.26337729167,0.0631103515625,0.9735107421875,-0.2222137451171875
2024-05-28T12:30:59.055+02:00,21572.27333929167,0.0618896484375,0.9733123779296875,-0.2382965087890625
2024-05-28T12:30:59.065+02:00,21572.28330229167,0.053741455078125,0.991119384765625,-0.2691497802734375
2024-05-28T12:30:59.075+02:00,21572.29326429167,0.0381011962890625,1.016677856445312,-0.312225341796875
2024-05-28T12:30:59.085+02:00,21572.30322629167,0.0181884765625,1.026596069335938,-0.3566436767578125
2024-05-28T12:30:59.096+02:00,21572.31318829167,-0.001220703125,1.002151489257812,-0.379791259765625
2024-05-28T12:30:59.105+02:00,21572.32315029167,0.0026702880859375,0.963775634765625,-0.3837890625
2024-05-28T12:30:59.115+02:00,21572.33311229167,0.040985107421875,0.9336090087890625,-0.381561279296875
2024-05-28T12:30:59.125+02:00,21572.34307429167,0.07171630859375,0.9082489013671875,-0.3620147705078125
2024-05-28T12:30:59.135+02:00,21572.35303729167,0.0818939208984375,0.8913726806640625,-0.3674774169921875
2024-05-28T12:30:59.145+02:00,21572.36299929167,0.085968017578125,0.8939971923828125,-0.3565216064453125
2024-05-28T12:30:59.155+02:00,21572.37296129167,0.076934814453125,0.9068145751953125,-0.329437255859375
2024-05-28T12:30:59.165+02:00,21572.38292329167,0.0689544677734375,0.911285400390625,-0.278045654296875
2024-05-28T12:30:59.175+02:00,21572.39288529167,0.06591796875,0.902801513671875,-0.265777587890625
2024-05-28T12:30:59.185+02:00,21572.40284729167,0.0768890380859375,0.894195556640625,-0.256256103515625
2024-05-28T12:30:59.194+02:00,21572.41281029167,0.09136962890625,0.885833740234375,-0.2545318603515625
2024-05-28T12:30:59.205+02:00,21572.42277229167,0.1032257080078125,0.8824005126953125,-0.24554443359375
2024-05-28T12:30:59.214+02:00,21572.43273429167,0.0993804931640625,0.88507080078125,-0.2317657470703125
2024-05-28T12:30:59.224+02:00,21572.44269629167,0.07513427734375,0.8855438232421875,-0.23138427734375
2024-05-28T12:30:59.234+02:00,21572.45265829167,0.049285888671875,0.8889617919921875,-0.225860595703125
2024-05-28T12:30:59.244+02:00,21572.46262029167,0.0370941162109375,0.9049072265625,-0.2077484130859375
2024-05-28T12:30:59.254+02:00,21572.47258229167,0.0295257568359375,0.917755126953125,-0.182952880859375
2024-05-28T12:30:59.264+02:00,21572.48254529167,0.0201416015625,0.927215576171875,-0.1750640869140625
2024-05-28T12:30:59.274+02:00,21572.49250729167,0.01708984375,0.9488983154296875,-0.172119140625
2024-05-28T12:30:59.284+02:00,21572.50246929167,0.015533447265625,0.9795684814453125,-0.175384521484375
2024-05-28T12:30:59.294+02:00,21572.51243129167,0.0018768310546875,0.9921875,-0.1759185791015625
2024-05-28T12:30:59.304+02:00,21572.52239329167,-0.020477294921875,0.98236083984375,-0.18157958984375
2024-05-28T12:30:59.314+02:00,21572.53235529167,-0.03961181640625,0.9640655517578125,-0.1915283203125
2024-05-28T12:30:59.324+02:00,21572.54231891667,-0.0472869873046875,0.960296630859375,-0.1961669921875
2024-05-28T12:30:59.334+02:00,21572.55228091667,-0.0458221435546875,0.96722412109375,-0.21484375
2024-05-28T12:30:59.344+02:00,21572.56224291667,-0.04205322265625,0.983184814453125,-0.2218475341796875
2024-05-28T12:30:59.354+02:00,21572.57220491667,-0.0439605712890625,1.000534057617188,-0.2316741943359375
2024-05-28T12:30:59.364+02:00,21572.58216691667,-0.0402984619140625,1.003021240234375,-0.219390869140625
2024-05-28T12:30:59.374+02:00,21572.59212891667,-0.036834716796875,0.98492431640625,-0.218017578125
2024-05-28T12:30:59.384+02:00,21572.60209191667,-0.01641845703125,0.9799346923828125,-0.2317352294921875
2024-05-28T12:30:59.394+02:00,21572.61205391667,0.002685546875,0.994842529296875,-0.24786376953125
2024-05-28T12:30:59.404+02:00,21572.62201591667,0.00341796875,1.011123657226562,-0.2572784423828125
2024-05-28T12:30:59.414+02:00,21572.63197791667,-0.0112457275390625,1.007308959960938,-0.270660400390625
2024-05-28T12:30:59.424+02:00,21572.64193991667,-0.0342864990234375,0.9880523681640625,-0.2811737060546875
2024-05-28T12:30:59.434+02:00,21572.65190191667,-0.048828125,0.9605712890625,-0.27252197265625
2024-05-28T12:30:59.444+02:00,21572.66186491667,-0.04205322265625,0.9441375732421875,-0.2962188720703125
2024-05-28T12:30:59.454+02:00,21572.67182691667,-0.0207366943359375,0.9462432861328125,-0.313140869140625
2024-05-28T12:30:59.464+02:00,21572.68178891667,-0.0071563720703125,0.9464569091796875,-0.328369140625
2024-05-28T12:30:59.473+02:00,21572.69175091667,-0.00732421875,0.9410858154296875,-0.342559814453125
