loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:52:06.989+02:00,4387.232765166667,-0.609130859375,0.80462646484375,-1.364013671875
2024-06-20T17:52:06.999+02:00,4387.242823166667,-0.55596923828125,0.901641845703125,-1.356674194335938
2024-06-20T17:52:07.009+02:00,4387.252880166667,-0.5550689697265625,1.076446533203125,-1.42535400390625
2024-06-20T17:52:07.019+02:00,4387.262938166667,-0.6631927490234375,1.319366455078125,-1.61669921875
2024-06-20T17:52:07.029+02:00,4387.272995166667,-0.811981201171875,1.426101684570312,-1.753128051757812
2024-06-20T17:52:07.039+02:00,4387.283052166666,-1.008758544921875,1.581085205078125,-1.7642822265625
2024-06-20T17:52:07.049+02:00,4387.293110166667,-1.137466430664062,1.594467163085938,-1.756683349609375
2024-06-20T17:52:07.059+02:00,4387.303167166667,-1.141616821289062,1.373870849609375,-1.61334228515625
2024-06-20T17:52:07.069+02:00,4387.313225166667,-1.173004150390625,1.165008544921875,-1.278076171875
2024-06-20T17:52:07.079+02:00,4387.323282166667,-1.252151489257812,1.110824584960938,-1.02117919921875
2024-06-20T17:52:07.089+02:00,4387.333340166667,-1.286788940429688,1.34417724609375,-0.84271240234375
2024-06-20T17:52:07.100+02:00,4387.343397166667,-1.236007690429688,1.529449462890625,-0.933807373046875
2024-06-20T17:52:07.110+02:00,4387.353454166667,-0.9963226318359375,1.652786254882812,-0.988067626953125
2024-06-20T17:52:07.120+02:00,4387.363512166667,-0.91192626953125,1.423110961914062,-0.7711944580078125
2024-06-20T17:52:07.130+02:00,4387.373569166667,-0.858856201171875,1.015228271484375,-0.8567352294921875
2024-06-20T17:52:07.140+02:00,4387.383627166667,-0.7230072021484375,0.9989166259765625,-0.9037628173828125
2024-06-20T17:52:07.150+02:00,4387.393684166667,-0.680572509765625,1.025558471679688,-0.773223876953125
2024-06-20T17:52:07.160+02:00,4387.403741166667,-0.6641845703125,1.138702392578125,-0.5550384521484375
2024-06-20T17:52:07.170+02:00,4387.413799166667,-0.6534271240234375,1.095916748046875,-0.4461669921875
2024-06-20T17:52:07.180+02:00,4387.423856166667,-0.589599609375,0.885955810546875,-0.3608856201171875
2024-06-20T17:52:07.190+02:00,4387.433914166667,-0.509429931640625,0.6513214111328125,-0.22711181640625
2024-06-20T17:52:07.200+02:00,4387.443971166667,-0.4490814208984375,0.5283966064453125,-0.09716796875
2024-06-20T17:52:07.210+02:00,4387.454029166667,-0.389739990234375,0.526824951171875,-0.05755615234375
2024-06-20T17:52:07.220+02:00,4387.464086166667,-0.33233642578125,0.63275146484375,-0.0355072021484375
2024-06-20T17:52:07.230+02:00,4387.474143166667,-0.3047027587890625,0.7685699462890625,-0.06378173828125
2024-06-20T17:52:07.240+02:00,4387.484201166667,-0.283294677734375,0.78753662109375,-0.1091766357421875
2024-06-20T17:52:07.250+02:00,4387.494258166667,-0.2626495361328125,0.7101287841796875,-0.108306884765625
2024-06-20T17:52:07.260+02:00,4387.504316166667,-0.252899169921875,0.625335693359375,-0.037933349609375
2024-06-20T17:52:07.271+02:00,4387.514373166667,-0.220367431640625,0.579376220703125,0.035552978515625
2024-06-20T17:52:07.281+02:00,4387.524430166667,-0.198028564453125,0.5792236328125,0.11724853515625
2024-06-20T17:52:07.290+02:00,4387.534488166667,-0.1803436279296875,0.5478363037109375,0.1109161376953125
2024-06-20T17:52:07.301+02:00,4387.544545166667,-0.1525421142578125,0.5105438232421875,0.137939453125
2024-06-20T17:52:07.311+02:00,4387.554603166667,-0.1244659423828125,0.4657440185546875,0.1555633544921875
2024-06-20T17:52:07.321+02:00,4387.564660166667,-0.0978546142578125,0.4434051513671875,0.1552276611328125
2024-06-20T17:52:07.331+02:00,4387.574717166667,-0.078643798828125,0.4313507080078125,0.1233673095703125
2024-06-20T17:52:07.341+02:00,4387.584775166667,-0.070587158203125,0.4033203125,0.086517333984375
2024-06-20T17:52:07.351+02:00,4387.594832166666,-0.058258056640625,0.3597869873046875,0.0853271484375
2024-06-20T17:52:07.361+02:00,4387.604890166667,-0.0418701171875,0.3154754638671875,0.1141815185546875
2024-06-20T17:52:07.371+02:00,4387.614947166667,-0.0060272216796875,0.23675537109375,0.2407073974609375
2024-06-20T17:52:07.381+02:00,4387.625005166667,-0.0159912109375,0.2615509033203125,0.142486572265625
2024-06-20T17:52:07.391+02:00,4387.635062166667,0.011474609375,0.221893310546875,0.1489410400390625
2024-06-20T17:52:07.401+02:00,4387.645119166667,0.048065185546875,0.1315460205078125,0.1500244140625
2024-06-20T17:52:07.411+02:00,4387.655177166667,0.07049560546875,0.1024322509765625,0.212799072265625
2024-06-20T17:52:07.422+02:00,4387.665234166667,0.0731201171875,0.1218109130859375,0.2490081787109375
2024-06-20T17:52:07.431+02:00,4387.675292166667,0.0789031982421875,0.1345367431640625,0.2008819580078125
2024-06-20T17:52:07.441+02:00,4387.685349166667,0.0970611572265625,0.1218719482421875,0.144744873046875
2024-06-20T17:52:07.452+02:00,4387.695406166667,0.1090545654296875,0.1322021484375,0.1156768798828125
2024-06-20T17:52:07.462+02:00,4387.705464166667,0.1104278564453125,0.183197021484375,0.1309967041015625
2024-06-20T17:52:07.472+02:00,4387.715521166667,0.107940673828125,0.2398834228515625,0.159759521484375
2024-06-20T17:52:07.482+02:00,4387.725579166667,0.0876007080078125,0.2948760986328125,0.173248291015625
2024-06-20T17:52:07.492+02:00,4387.735636166667,0.0695037841796875,0.360443115234375,0.18585205078125
2024-06-20T17:52:07.502+02:00,4387.745693166667,0.0662841796875,0.43524169921875,0.2127838134765625
2024-06-20T17:52:07.512+02:00,4387.755751166667,0.0723876953125,0.4855804443359375,0.218475341796875
2024-06-20T17:52:07.522+02:00,4387.765808166667,0.0731048583984375,0.5292510986328125,0.250274658203125
2024-06-20T17:52:07.532+02:00,4387.775866166667,0.064117431640625,0.587615966796875,0.2852783203125
2024-06-20T17:52:07.542+02:00,4387.785923166667,0.0425262451171875,0.638458251953125,0.278900146484375
2024-06-20T17:52:07.552+02:00,4387.795980166667,0.025390625,0.703033447265625,0.290802001953125
2024-06-20T17:52:07.562+02:00,4387.806038166667,0.0205230712890625,0.7994384765625,0.28253173828125
2024-06-20T17:52:07.572+02:00,4387.816095166667,0.0420379638671875,0.8921051025390625,0.3079986572265625
2024-06-20T17:52:07.582+02:00,4387.826153166667,0.0862274169921875,0.969085693359375,0.392181396484375
2024-06-20T17:52:07.592+02:00,4387.836210166667,0.1196441650390625,1.141387939453125,0.4399871826171875
2024-06-20T17:52:07.602+02:00,4387.846268166667,0.131011962890625,1.336471557617188,0.4232025146484375
2024-06-20T17:52:07.612+02:00,4387.856325166667,0.1536407470703125,1.445465087890625,0.3739471435546875
2024-06-20T17:52:07.623+02:00,4387.866382166667,0.1873016357421875,1.486801147460938,0.330413818359375
2024-06-20T17:52:07.633+02:00,4387.876440166667,0.223602294921875,1.44775390625,0.283599853515625
2024-06-20T17:52:07.643+02:00,4387.886497166667,0.2682037353515625,1.364761352539062,0.2636260986328125
2024-06-20T17:52:07.653+02:00,4387.896555166667,0.2953033447265625,1.310256958007812,0.269378662109375
2024-06-20T17:52:07.663+02:00,4387.906612166666,0.2949371337890625,1.3218994140625,0.276580810546875
2024-06-20T17:52:07.673+02:00,4387.916669166667,0.2937164306640625,1.3988037109375,0.277862548828125
2024-06-20T17:52:07.683+02:00,4387.926727166667,0.305908203125,1.477630615234375,0.274078369140625
2024-06-20T17:52:07.693+02:00,4387.936784166667,0.32940673828125,1.555038452148438,0.299774169921875
2024-06-20T17:52:07.703+02:00,4387.946842166667,0.34368896484375,1.682876586914062,0.3205108642578125
2024-06-20T17:52:07.713+02:00,4387.956899166667,0.3440093994140625,1.771194458007812,0.274810791015625
2024-06-20T17:52:07.723+02:00,4387.966956166667,0.35345458984375,1.756332397460938,0.2671661376953125
2024-06-20T17:52:07.733+02:00,4387.977014166667,0.360565185546875,1.703903198242188,0.3365478515625
2024-06-20T17:52:07.743+02:00,4387.987071166667,0.34930419921875,1.642547607421875,0.3318328857421875
2024-06-20T17:52:07.753+02:00,4387.997129166667,0.289520263671875,1.652542114257812,0.142059326171875
2024-06-20T17:52:07.763+02:00,4388.007186166667,0.213287353515625,1.684234619140625,0.0303497314453125
2024-06-20T17:52:07.773+02:00,4388.017244166667,0.1688995361328125,1.634353637695312,0.0568084716796875
2024-06-20T17:52:07.783+02:00,4388.027301166667,0.1443939208984375,1.571578979492188,0.152740478515625
2024-06-20T17:52:07.793+02:00,4388.037358166667,0.119903564453125,1.570816040039062,0.2508087158203125
2024-06-20T17:52:07.804+02:00,4388.047416166667,0.097991943359375,1.612014770507812,0.274139404296875
2024-06-20T17:52:07.814+02:00,4388.057473166667,0.0956878662109375,1.6859130859375,0.2448577880859375
2024-06-20T17:52:07.824+02:00,4388.067531166667,0.107879638671875,1.709671020507812,0.24560546875
2024-06-20T17:52:07.834+02:00,4388.077588166667,0.13409423828125,1.620620727539062,0.212493896484375
2024-06-20T17:52:07.844+02:00,4388.087645166667,0.160919189453125,1.503067016601562,0.118011474609375
2024-06-20T17:52:07.854+02:00,4388.097703166667,0.1723480224609375,1.447479248046875,-0.000518798828125
2024-06-20T17:52:07.864+02:00,4388.107760166667,0.1610870361328125,1.340179443359375,-0.1719512939453125
2024-06-20T17:52:07.874+02:00,4388.117818166667,0.1630859375,1.18792724609375,-0.2465057373046875
2024-06-20T17:52:07.884+02:00,4388.127875166667,0.1630096435546875,1.097763061523438,-0.266143798828125
2024-06-20T17:52:07.894+02:00,4388.137932166667,0.1607666015625,1.071258544921875,-0.2231903076171875
2024-06-20T17:52:07.904+02:00,4388.147990666667,0.1343536376953125,1.089431762695312,-0.1469879150390625
2024-06-20T17:52:07.914+02:00,4388.158047666667,0.0934906005859375,1.136688232421875,-0.085540771484375
2024-06-20T17:52:07.924+02:00,4388.168105666667,0.0526885986328125,1.190811157226562,-0.0236663818359375
2024-06-20T17:52:07.934+02:00,4388.178162666667,0.0112762451171875,1.2459716796875,-0.004730224609375
2024-06-20T17:52:07.944+02:00,4388.188219666667,-0.0286102294921875,1.253463745117188,-0.022796630859375
2024-06-20T17:52:07.954+02:00,4388.198277666667,-0.070220947265625,1.2183837890625,-0.04638671875
2024-06-20T17:52:07.965+02:00,4388.208334666667,-0.119476318359375,1.194107055664062,-0.0997161865234375
2024-06-20T17:52:07.975+02:00,4388.218392666667,-0.1695404052734375,1.148605346679688,-0.16241455078125
2024-06-20T17:52:07.985+02:00,4388.228449666667,-0.2050323486328125,1.0655517578125,-0.2031707763671875
2024-06-20T17:52:07.995+02:00,4388.238507666667,-0.2222137451171875,1.011184692382812,-0.1773834228515625
2024-06-20T17:52:08.005+02:00,4388.248564666667,-0.2109527587890625,0.9907989501953125,-0.124359130859375
2024-06-20T17:52:08.015+02:00,4388.258621666667,-0.1823577880859375,0.96136474609375,-0.0593414306640625
2024-06-20T17:52:08.025+02:00,4388.268679666667,-0.1675262451171875,0.9398345947265625,0.0126800537109375
2024-06-20T17:52:08.035+02:00,4388.278736666667,-0.1775970458984375,0.9599609375,0.0612640380859375
2024-06-20T17:52:08.045+02:00,4388.288794666667,-0.191864013671875,0.9931793212890625,0.1111297607421875
2024-06-20T17:52:08.055+02:00,4388.298851666667,-0.202117919921875,1.011215209960938,0.14556884765625
2024-06-20T17:52:08.065+02:00,4388.308908666667,-0.2108306884765625,0.993011474609375,0.123046875
2024-06-20T17:52:08.075+02:00,4388.318966666667,-0.211273193359375,0.9563751220703125,0.1051483154296875
2024-06-20T17:52:08.085+02:00,4388.329023666667,-0.2178192138671875,0.910614013671875,0.0590972900390625
2024-06-20T17:52:08.095+02:00,4388.339081666667,-0.22076416015625,0.863922119140625,0.004547119140625
2024-06-20T17:52:08.105+02:00,4388.349138666667,-0.2108917236328125,0.82989501953125,-0.0221405029296875
2024-06-20T17:52:08.115+02:00,4388.359195666667,-0.2078857421875,0.8399658203125,-0.0052032470703125
2024-06-20T17:52:08.125+02:00,4388.369253666667,-0.222808837890625,0.8797454833984375,0.0276947021484375
2024-06-20T17:52:08.135+02:00,4388.379310666667,-0.2435302734375,0.940338134765625,0.0651092529296875
2024-06-20T17:52:08.146+02:00,4388.389368666667,-0.2655029296875,1.026763916015625,0.1079864501953125
2024-06-20T17:52:08.156+02:00,4388.399425666667,-0.2794036865234375,1.092391967773438,0.1410369873046875
2024-06-20T17:52:08.166+02:00,4388.409482666667,-0.288970947265625,1.127685546875,0.106414794921875
2024-06-20T17:52:08.176+02:00,4388.419540666667,-0.2818603515625,1.154098510742188,0.0573577880859375
2024-06-20T17:52:08.186+02:00,4388.429597666667,-0.2697601318359375,1.187515258789062,0.004547119140625
2024-06-20T17:52:08.196+02:00,4388.439655666667,-0.2519683837890625,1.171875,-0.0334014892578125
2024-06-20T17:52:08.206+02:00,4388.449712666667,-0.2220001220703125,1.0802001953125,-0.079925537109375
2024-06-20T17:52:08.216+02:00,4388.459770666667,-0.16339111328125,0.9475555419921875,-0.099700927734375
2024-06-20T17:52:08.226+02:00,4388.469827666667,-0.1077423095703125,0.86968994140625,-0.079742431640625
2024-06-20T17:52:08.236+02:00,4388.479884666667,-0.089752197265625,0.904510498046875,-0.0206451416015625
2024-06-20T17:52:08.246+02:00,4388.489942666667,-0.1056365966796875,1.00885009765625,0.0669708251953125
2024-06-20T17:52:08.256+02:00,4388.499999666667,-0.154083251953125,1.135223388671875,0.149322509765625
2024-06-20T17:52:08.266+02:00,4388.510057666667,-0.20806884765625,1.24847412109375,0.1922607421875
2024-06-20T17:52:08.276+02:00,4388.520114666667,-0.2333831787109375,1.340621948242188,0.2278900146484375
2024-06-20T17:52:08.286+02:00,4388.530171666667,-0.22161865234375,1.338821411132812,0.2654266357421875
2024-06-20T17:52:08.296+02:00,4388.540229666667,-0.1895294189453125,1.223953247070312,0.248382568359375
2024-06-20T17:52:08.306+02:00,4388.550286666667,-0.1203155517578125,1.04888916015625,0.2106170654296875
2024-06-20T17:52:08.316+02:00,4388.560344666667,-0.0508880615234375,0.8616180419921875,0.1225128173828125
2024-06-20T17:52:08.327+02:00,4388.570401666667,0.026123046875,0.7528839111328125,0.2023773193359375
2024-06-20T17:52:08.337+02:00,4388.580458666667,0.06109619140625,0.8147735595703125,0.29986572265625
2024-06-20T17:52:08.347+02:00,4388.590516666667,0.0758819580078125,0.8758544921875,0.235107421875
2024-06-20T17:52:08.357+02:00,4388.600573666667,0.106201171875,0.93072509765625,0.1585540771484375
2024-06-20T17:52:08.367+02:00,4388.610631666667,0.1220855712890625,1.034515380859375,0.13671875
2024-06-20T17:52:08.377+02:00,4388.620688666667,0.0830078125,1.156768798828125,0.14013671875
2024-06-20T17:52:08.387+02:00,4388.630746666667,0.0302734375,1.166152954101562,0.08294677734375
2024-06-20T17:52:08.397+02:00,4388.640803666667,0.0196380615234375,1.05963134765625,0.0748138427734375
2024-06-20T17:52:08.407+02:00,4388.650860666667,0.0458526611328125,0.877899169921875,0.097747802734375
2024-06-20T17:52:08.417+02:00,4388.660918666667,0.099456787109375,0.7086944580078125,0.0926361083984375
2024-06-20T17:52:08.427+02:00,4388.670975666667,0.198028564453125,0.5965728759765625,0.0547027587890625
2024-06-20T17:52:08.437+02:00,4388.681033666667,0.3360443115234375,0.5808258056640625,0.098175048828125
2024-06-20T17:52:08.447+02:00,4388.691090666667,0.4278717041015625,0.5699920654296875,0.0723724365234375
2024-06-20T17:52:08.457+02:00,4388.701147666667,0.5213623046875,0.5728912353515625,0.0516510009765625
2024-06-20T17:52:08.467+02:00,4388.711205666667,0.6199951171875,0.6183013916015625,0.0807342529296875
2024-06-20T17:52:08.477+02:00,4388.721262666667,0.68646240234375,0.6620330810546875,0.119842529296875
2024-06-20T17:52:08.487+02:00,4388.731320666667,0.7325439453125,0.7790069580078125,0.1186065673828125
2024-06-20T17:52:08.498+02:00,4388.741377666667,0.7381439208984375,0.895904541015625,0.072509765625
2024-06-20T17:52:08.508+02:00,4388.751434666667,0.7046051025390625,0.9038238525390625,-0.027496337890625
2024-06-20T17:52:08.518+02:00,4388.761492666667,0.6320037841796875,0.978759765625,-0.181610107421875
2024-06-20T17:52:08.528+02:00,4388.771549666667,0.586334228515625,1.05572509765625,-0.289642333984375
2024-06-20T17:52:08.538+02:00,4388.781607666667,0.544403076171875,1.135986328125,-0.4035797119140625
2024-06-20T17:52:08.548+02:00,4388.791664666667,0.4658966064453125,1.152847290039062,-0.5182037353515625
2024-06-20T17:52:08.558+02:00,4388.801721666667,0.357147216796875,1.065170288085938,-0.568145751953125
2024-06-20T17:52:08.568+02:00,4388.811779666667,0.22088623046875,0.9231719970703125,-0.637298583984375
2024-06-20T17:52:08.578+02:00,4388.821836666667,0.0646514892578125,0.7528076171875,-0.74993896484375
2024-06-20T17:52:08.588+02:00,4388.831894666667,-0.074493408203125,0.5808258056640625,-0.774200439453125
2024-06-20T17:52:08.598+02:00,4388.841951666667,-0.171966552734375,0.4176177978515625,-0.7170867919921875
2024-06-20T17:52:08.608+02:00,4388.852009666667,-0.20770263671875,0.293487548828125,-0.6573486328125
2024-06-20T17:52:08.618+02:00,4388.862066666667,-0.1851348876953125,0.210418701171875,-0.6031036376953125
2024-06-20T17:52:08.628+02:00,4388.872123666667,-0.125701904296875,0.20465087890625,-0.6186370849609375
2024-06-20T17:52:08.638+02:00,4388.882181666667,-0.039154052734375,0.3387908935546875,-0.5745086669921875
2024-06-20T17:52:08.648+02:00,4388.892238666667,-0.012115478515625,0.570770263671875,-0.5263519287109375
2024-06-20T17:52:08.658+02:00,4388.902296666667,-0.0354156494140625,0.7894134521484375,-0.5640716552734375
2024-06-20T17:52:08.668+02:00,4388.912353666667,-0.0577545166015625,0.98638916015625,-0.605499267578125
2024-06-20T17:52:08.678+02:00,4388.922410666667,-0.09283447265625,1.126968383789062,-0.6654205322265625
2024-06-20T17:52:08.689+02:00,4388.932468666667,-0.086334228515625,1.250045776367188,-0.68804931640625
2024-06-20T17:52:08.699+02:00,4388.942525666667,-0.0399322509765625,1.347549438476562,-0.655670166015625
2024-06-20T17:52:08.709+02:00,4388.952583666667,-0.0514068603515625,1.422653198242188,-0.641632080078125
2024-06-20T17:52:08.719+02:00,4388.962640666667,-0.0835113525390625,1.446807861328125,-0.599578857421875
2024-06-20T17:52:08.729+02:00,4388.972697666667,-0.11846923828125,1.383895874023438,-0.5728759765625
2024-06-20T17:52:08.739+02:00,4388.982755666667,-0.1296844482421875,1.274185180664062,-0.47308349609375
2024-06-20T17:52:08.749+02:00,4388.992812666667,-0.12176513671875,1.189300537109375,-0.259613037109375
2024-06-20T17:52:08.759+02:00,4389.002870666667,-0.1761932373046875,1.196792602539062,-0.109710693359375
2024-06-20T17:52:08.769+02:00,4389.012927666667,-0.2610931396484375,1.181137084960938,-0.162628173828125
2024-06-20T17:52:08.779+02:00,4389.022984666667,-0.2879638671875,1.1370849609375,-0.2730865478515625
2024-06-20T17:52:08.789+02:00,4389.033042666667,-0.29632568359375,1.114273071289062,-0.3377532958984375
2024-06-20T17:52:08.799+02:00,4389.043099666667,-0.3090972900390625,1.080612182617188,-0.3467559814453125
2024-06-20T17:52:08.809+02:00,4389.053157666667,-0.2955322265625,0.9751739501953125,-0.318878173828125
2024-06-20T17:52:08.819+02:00,4389.063214666667,-0.2823638916015625,0.842376708984375,-0.2931976318359375
2024-06-20T17:52:08.829+02:00,4389.073271666667,-0.27777099609375,0.793365478515625,-0.2344818115234375
2024-06-20T17:52:08.839+02:00,4389.083329666667,-0.298309326171875,0.826263427734375,-0.134185791015625
2024-06-20T17:52:08.850+02:00,4389.093386666667,-0.3795166015625,0.8840179443359375,-0.0557403564453125
2024-06-20T17:52:08.860+02:00,4389.103444666667,-0.4913787841796875,0.93280029296875,0.0491790771484375
2024-06-20T17:52:08.870+02:00,4389.113501666667,-0.6574249267578125,1.09832763671875,0.0987091064453125
2024-06-20T17:52:08.880+02:00,4389.123559666667,-0.886444091796875,1.296478271484375,-0.0170745849609375
2024-06-20T17:52:08.890+02:00,4389.133616666667,-0.9884033203125,1.425827026367188,-0.1594390869140625
2024-06-20T17:52:08.900+02:00,4389.143672541667,-0.930999755859375,1.421279907226562,-0.2087554931640625
2024-06-20T17:52:08.910+02:00,4389.153730541667,-0.8608856201171875,1.26702880859375,-0.2522735595703125
2024-06-20T17:52:08.920+02:00,4389.163787541667,-0.7855682373046875,1.149276733398438,-0.2842559814453125
2024-06-20T17:52:08.930+02:00,4389.173845541667,-0.6983184814453125,1.154586791992188,-0.3132476806640625
2024-06-20T17:52:08.940+02:00,4389.183902541667,-0.6536712646484375,1.08782958984375,-0.35858154296875
2024-06-20T17:52:08.950+02:00,4389.193959541667,-0.7004241943359375,1.040252685546875,-0.4405364990234375
2024-06-20T17:52:08.960+02:00,4389.204017541667,-0.768341064453125,0.997833251953125,-0.4335479736328125
2024-06-20T17:52:08.970+02:00,4389.214074541667,-0.8438873291015625,0.9920806884765625,-0.48773193359375
2024-06-20T17:52:08.980+02:00,4389.224132541667,-0.8902435302734375,1.110504150390625,-0.5367889404296875
2024-06-20T17:52:08.990+02:00,4389.234189541667,-0.8798370361328125,1.27435302734375,-0.5753173828125
2024-06-20T17:52:09.000+02:00,4389.244246541667,-0.76312255859375,1.533096313476562,-0.49163818359375
2024-06-20T17:52:09.010+02:00,4389.254304541667,-0.662445068359375,1.656829833984375,-0.419464111328125
2024-06-20T17:52:09.021+02:00,4389.264361541667,-0.5504608154296875,1.668777465820312,-0.3862762451171875
2024-06-20T17:52:09.031+02:00,4389.274419541667,-0.433868408203125,1.670303344726562,-0.340911865234375
2024-06-20T17:52:09.041+02:00,4389.284476541667,-0.326202392578125,1.616317749023438,-0.253265380859375
2024-06-20T17:52:09.051+02:00,4389.294534541667,-0.214202880859375,1.488540649414062,-0.2314605712890625
2024-06-20T17:52:09.061+02:00,4389.304591541667,-0.08740234375,1.294448852539062,-0.2428436279296875
2024-06-20T17:52:09.071+02:00,4389.314648541667,0.0052032470703125,1.01312255859375,-0.336090087890625
2024-06-20T17:52:09.081+02:00,4389.324706541667,0.02587890625,0.756988525390625,-0.414520263671875
2024-06-20T17:52:09.091+02:00,4389.334763541667,-0.0667572021484375,0.6182098388671875,-0.425811767578125
2024-06-20T17:52:09.101+02:00,4389.344821541667,-0.2651519775390625,0.576171875,-0.3798675537109375
2024-06-20T17:52:09.111+02:00,4389.354878541667,-0.490325927734375,0.591949462890625,-0.3386688232421875
2024-06-20T17:52:09.121+02:00,4389.364935541667,-0.66717529296875,0.656097412109375,-0.31634521484375
2024-06-20T17:52:09.131+02:00,4389.374993541667,-0.7636566162109375,0.694610595703125,-0.28167724609375
2024-06-20T17:52:09.141+02:00,4389.385050541667,-0.785186767578125,0.7256622314453125,-0.316558837890625
2024-06-20T17:52:09.151+02:00,4389.395108541667,-0.716705322265625,0.811309814453125,-0.2896575927734375
2024-06-20T17:52:09.161+02:00,4389.405165541667,-0.58367919921875,0.8226470947265625,-0.2049560546875
2024-06-20T17:52:09.171+02:00,4389.415222541666,-0.463470458984375,0.6489105224609375,-0.092132568359375
2024-06-20T17:52:09.181+02:00,4389.425280541667,-0.4113616943359375,0.4212188720703125,-0.0269012451171875
2024-06-20T17:52:09.191+02:00,4389.435337541667,-0.4220428466796875,0.298095703125,-0.0222320556640625
2024-06-20T17:52:09.202+02:00,4389.445395541667,-0.45892333984375,0.262847900390625,-0.041168212890625
2024-06-20T17:52:09.211+02:00,4389.455452541667,-0.4825439453125,0.2930908203125,-0.0553741455078125
2024-06-20T17:52:09.222+02:00,4389.465509541667,-0.4599151611328125,0.36395263671875,-0.047119140625
2024-06-20T17:52:09.232+02:00,4389.475567541667,-0.398223876953125,0.507904052734375,0.00177001953125
2024-06-20T17:52:09.242+02:00,4389.485624541667,-0.3489990234375,0.6474609375,0.0760040283203125
2024-06-20T17:52:09.252+02:00,4389.495682541667,-0.3642730712890625,0.68218994140625,0.0575103759765625
2024-06-20T17:52:09.262+02:00,4389.505739541667,-0.4040374755859375,0.7518310546875,-0.01153564453125
2024-06-20T17:52:09.272+02:00,4389.515796541667,-0.44189453125,0.8582000732421875,-0.064544677734375
2024-06-20T17:52:09.282+02:00,4389.525854541667,-0.4864044189453125,0.8558197021484375,-0.1467132568359375
2024-06-20T17:52:09.292+02:00,4389.535911541667,-0.5146484375,0.7913055419921875,-0.199798583984375
2024-06-20T17:52:09.302+02:00,4389.545969541667,-0.5045013427734375,0.6746368408203125,-0.1738433837890625
2024-06-20T17:52:09.312+02:00,4389.556026541667,-0.5047760009765625,0.555694580078125,-0.17523193359375
2024-06-20T17:52:09.322+02:00,4389.566084541667,-0.515380859375,0.5003814697265625,-0.17120361328125
2024-06-20T17:52:09.332+02:00,4389.576141541667,-0.5309906005859375,0.5273284912109375,-0.1578826904296875
2024-06-20T17:52:09.342+02:00,4389.586198541667,-0.542755126953125,0.6152191162109375,-0.1481475830078125
2024-06-20T17:52:09.352+02:00,4389.596256541667,-0.54583740234375,0.73516845703125,-0.1616973876953125
2024-06-20T17:52:09.363+02:00,4389.606313541667,-0.525482177734375,0.8288726806640625,-0.1996002197265625
2024-06-20T17:52:09.373+02:00,4389.616371541667,-0.4722137451171875,0.8263092041015625,-0.221099853515625
2024-06-20T17:52:09.383+02:00,4389.626428541667,-0.4168548583984375,0.746856689453125,-0.25335693359375
2024-06-20T17:52:09.393+02:00,4389.636485541667,-0.38262939453125,0.6256103515625,-0.2833709716796875
2024-06-20T17:52:09.403+02:00,4389.646543541667,-0.3733367919921875,0.5078887939453125,-0.2785797119140625
2024-06-20T17:52:09.413+02:00,4389.656600541667,-0.397308349609375,0.449859619140625,-0.269073486328125
2024-06-20T17:52:09.423+02:00,4389.666658541667,-0.450897216796875,0.4658355712890625,-0.2739105224609375
2024-06-20T17:52:09.433+02:00,4389.676715541667,-0.490264892578125,0.5303802490234375,-0.266082763671875
2024-06-20T17:52:09.443+02:00,4389.686772541667,-0.4989013671875,0.601959228515625,-0.25006103515625
2024-06-20T17:52:09.453+02:00,4389.696830541667,-0.490081787109375,0.66046142578125,-0.2408294677734375
2024-06-20T17:52:09.463+02:00,4389.706887541667,-0.489227294921875,0.7252044677734375,-0.2220458984375
2024-06-20T17:52:09.473+02:00,4389.716945541667,-0.518463134765625,0.8094482421875,-0.210601806640625
2024-06-20T17:52:09.483+02:00,4389.727002541666,-0.57818603515625,0.87615966796875,-0.2063140869140625
2024-06-20T17:52:09.493+02:00,4389.737059541667,-0.6386871337890625,0.893524169921875,-0.18255615234375
2024-06-20T17:52:09.503+02:00,4389.747117541667,-0.680023193359375,0.858917236328125,-0.1540069580078125
2024-06-20T17:52:09.513+02:00,4389.757174541667,-0.70098876953125,0.8117828369140625,-0.1372833251953125
2024-06-20T17:52:09.523+02:00,4389.767232541667,-0.705322265625,0.7664794921875,-0.1190338134765625
2024-06-20T17:52:09.533+02:00,4389.777289541667,-0.7178802490234375,0.7480621337890625,-0.0935211181640625
2024-06-20T17:52:09.543+02:00,4389.787346541667,-0.7387847900390625,0.7967529296875,-0.08062744140625
2024-06-20T17:52:09.554+02:00,4389.797404541667,-0.7528076171875,0.9155426025390625,-0.0446929931640625
2024-06-20T17:52:09.564+02:00,4389.807461541667,-0.7615966796875,1.0565185546875,0.0544586181640625
2024-06-20T17:52:09.574+02:00,4389.817519541667,-0.7763671875,1.150131225585938,0.1151275634765625
2024-06-20T17:52:09.584+02:00,4389.827576541667,-0.804656982421875,1.197036743164062,0.1398162841796875
2024-06-20T17:52:09.594+02:00,4389.837634541667,-0.825225830078125,1.10699462890625,0.1375885009765625
2024-06-20T17:52:09.604+02:00,4389.847691541667,-0.811187744140625,0.9785003662109375,0.1016693115234375
