,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
2889,2024-07-02T10:35:02.335+02:00,1883.871447166667,-0.55010986328125,0.6566925048828125,-0.4463348388671875,
2890,2024-07-02T10:35:02.355+02:00,1883.891418166667,-0.5645751953125,0.6081085205078125,-0.5151214599609375,
2891,2024-07-02T10:35:02.375+02:00,1883.911388166667,-0.54937744140625,0.627166748046875,-0.5701751708984375,
2892,2024-07-02T10:35:02.395+02:00,1883.931361166667,-0.5355377197265625,0.7671051025390625,-0.6225433349609375,
2893,2024-07-02T10:35:02.415+02:00,1883.951334166667,-0.5282745361328125,0.877655029296875,-0.6662750244140625,
2894,2024-07-02T10:35:02.435+02:00,1883.971304166667,-0.54522705078125,0.834259033203125,-0.7216033935546875,
2895,2024-07-02T10:35:02.455+02:00,1883.991274166667,-0.6245880126953125,1.061996459960938,-0.95013427734375,
2896,2024-07-02T10:35:02.475+02:00,1884.011244166667,-0.6063079833984375,1.034912109375,-1.166397094726562,
2897,2024-07-02T10:35:02.495+02:00,1884.031213166667,-0.481903076171875,1.052261352539062,-1.239822387695312,
2898,2024-07-02T10:35:02.515+02:00,1884.051184166667,-0.3887481689453125,1.215377807617188,-1.284805297851562,
2899,2024-07-02T10:35:02.535+02:00,1884.071155166667,-0.3094482421875,1.285308837890625,-1.337554931640625,
2900,2024-07-02T10:35:02.555+02:00,1884.091126166667,-0.33099365234375,1.2745361328125,-1.437225341796875,
2901,2024-07-02T10:35:02.575+02:00,1884.111096166667,-0.3753662109375,1.238845825195312,-1.446517944335938,
2902,2024-07-02T10:35:02.595+02:00,1884.131065166667,-0.302337646484375,1.1175537109375,-1.309066772460938,
2903,2024-07-02T10:35:02.615+02:00,1884.151035166667,-0.1972503662109375,1.214813232421875,-1.185699462890625,
2904,2024-07-02T10:35:02.635+02:00,1884.171008166667,-0.111572265625,0.9897003173828124,-1.16705322265625,
2905,2024-07-02T10:35:02.655+02:00,1884.190977166667,-0.052093505859375,0.9194488525390624,-1.108901977539062,
2906,2024-07-02T10:35:02.675+02:00,1884.210947166667,0.0638580322265625,1.113052368164062,-0.84283447265625,
2907,2024-07-02T10:35:02.695+02:00,1884.230919166667,0.199188232421875,1.02667236328125,-0.6102294921875,
2908,2024-07-02T10:35:02.714+02:00,1884.250889166667,0.278228759765625,0.814239501953125,-0.5030670166015625,
2909,2024-07-02T10:35:02.734+02:00,1884.270859166667,0.34014892578125,0.6789398193359375,-0.4240875244140625,
2910,2024-07-02T10:35:02.754+02:00,1884.290829166667,0.3728179931640625,0.590606689453125,-0.240020751953125,
2911,2024-07-02T10:35:02.774+02:00,1884.310802166667,0.4348602294921875,0.6435394287109375,-0.175262451171875,
2912,2024-07-02T10:35:02.794+02:00,1884.330773166667,0.4623260498046875,0.4852447509765625,-0.0845947265625,
2913,2024-07-02T10:35:02.814+02:00,1884.350743166667,0.4749298095703125,0.5470123291015625,0.14862060546875,
2914,2024-07-02T10:35:02.834+02:00,1884.370713166667,0.53997802734375,0.518951416015625,0.2260589599609375,
2915,2024-07-02T10:35:02.854+02:00,1884.390683166667,0.55010986328125,0.447265625,0.2866668701171875,
2916,2024-07-02T10:35:02.874+02:00,1884.410654166667,0.5449981689453125,0.22650146484375,0.60150146484375,
2917,2024-07-02T10:35:02.894+02:00,1884.430625166667,0.8216552734375,-0.02471923828125,0.8899688720703125,
2918,2024-07-02T10:35:02.914+02:00,1884.450595166667,1.24627685546875,-0.3762054443359375,0.797149658203125,
2919,2024-07-02T10:35:02.934+02:00,1884.470565166667,1.131195068359375,-0.6131439208984375,1.248321533203125,
2920,2024-07-02T10:35:02.954+02:00,1884.490534166667,0.516326904296875,-1.368560791015625,2.2523193359375,schmetterball
2921,2024-07-02T10:35:02.974+02:00,1884.510504166667,-0.8638916015625,-1.15374755859375,1.489593505859375,
2922,2024-07-02T10:35:02.994+02:00,1884.530475166667,-1.385787963867188,0.3114013671875,-0.6348114013671875,
2923,2024-07-02T10:35:03.014+02:00,1884.550446166667,-2.835830688476562,1.737045288085938,-2.816390991210938,
2924,2024-07-02T10:35:03.034+02:00,1884.570416166667,-3.0113525390625,-0.7773895263671875,-1.151504516601562,
2925,2024-07-02T10:35:03.054+02:00,1884.590386166667,-4.601486206054688,-2.949539184570312,1.93206787109375,
2926,2024-07-02T10:35:03.074+02:00,1884.61035625,-4.090225219726562,-0.1170501708984375,0.5934906005859375,
2927,2024-07-02T10:35:03.094+02:00,1884.63032725,-2.55169677734375,0.47174072265625,-0.0593719482421875,
2928,2024-07-02T10:35:03.114+02:00,1884.65029825,-0.9119873046875,0.3536224365234375,-1.566436767578125,
2929,2024-07-02T10:35:03.134+02:00,1884.67026825,-1.437149047851562,-0.4910125732421875,-2.45538330078125,
2930,2024-07-02T10:35:03.154+02:00,1884.69023925,-1.298660278320312,0.129119873046875,-2.068069458007812,
2931,2024-07-02T10:35:03.174+02:00,1884.71020925,-0.812530517578125,0.0046234130859375,-1.601104736328125,
2932,2024-07-02T10:35:03.194+02:00,1884.73018425,-0.8614959716796875,-0.3984222412109375,-1.463836669921875,
2933,2024-07-02T10:35:03.214+02:00,1884.75015725,-0.7825927734375,-0.4597625732421875,-1.495437622070312,
2934,2024-07-02T10:35:03.234+02:00,1884.77012725,-0.7115631103515625,-0.1605224609375,-1.33929443359375,
2935,2024-07-02T10:35:03.254+02:00,1884.79009725,-1.011932373046875,-0.313079833984375,-1.321090698242188,
2936,2024-07-02T10:35:03.273+02:00,1884.81006625,-1.008895874023438,-0.293853759765625,-1.296310424804688,
2937,2024-07-02T10:35:03.294+02:00,1884.83003525,-0.87841796875,-0.074188232421875,-1.20501708984375,
2938,2024-07-02T10:35:03.314+02:00,1884.85000425,-1.027618408203125,-0.13397216796875,-0.9865570068359376,
2939,2024-07-02T10:35:03.334+02:00,1884.86997525,-1.138763427734375,-0.0495452880859375,-0.76611328125,
2940,2024-07-02T10:35:03.353+02:00,1884.88994525,-1.113800048828125,-0.09344482421875,-0.654998779296875,
2941,2024-07-02T10:35:03.373+02:00,1884.90991625,-1.067306518554688,-0.05853271484375,-0.6559295654296875,
2942,2024-07-02T10:35:03.393+02:00,1884.92988825,-1.099090576171875,0.027740478515625,-0.5480194091796875,
2943,2024-07-02T10:35:03.414+02:00,1884.94986025,-1.06048583984375,0.1868743896484375,-0.4555816650390625,
2944,2024-07-02T10:35:03.433+02:00,1884.96983125,-0.938232421875,0.02935791015625,-0.551483154296875,
2945,2024-07-02T10:35:03.453+02:00,1884.98980125,-0.903106689453125,0.1508026123046875,-0.67547607421875,
2946,2024-07-02T10:35:03.473+02:00,1885.00977525,-0.9992218017578124,0.1884918212890625,-0.670501708984375,
2947,2024-07-02T10:35:03.493+02:00,1885.02974825,-0.9600677490234376,0.1150665283203125,-0.6515655517578125,
2948,2024-07-02T10:35:03.513+02:00,1885.04972025,-0.731353759765625,0.294921875,-0.5286102294921875,
2949,2024-07-02T10:35:03.533+02:00,1885.06969125,-0.56146240234375,0.5128631591796875,-0.39593505859375,
2950,2024-07-02T10:35:03.553+02:00,1885.08966125,-0.609893798828125,0.42041015625,-0.5475921630859375,
2951,2024-07-02T10:35:03.573+02:00,1885.10963325,-0.6908111572265625,0.0863800048828125,-0.769989013671875,
2952,2024-07-02T10:35:03.593+02:00,1885.12960525,-0.530242919921875,0.5169677734375,-0.6692352294921875,
2953,2024-07-02T10:35:03.613+02:00,1885.14957625,-0.3763427734375,0.90277099609375,-0.5962066650390625,
2954,2024-07-02T10:35:03.633+02:00,1885.16954825,-0.28717041015625,0.6410675048828125,-0.692901611328125,
2955,2024-07-02T10:35:03.653+02:00,1885.18951925,-0.332244873046875,0.27410888671875,-0.7451629638671875,
2956,2024-07-02T10:35:03.673+02:00,1885.20949125,-0.3671417236328125,0.5458221435546875,-0.74798583984375,
2957,2024-07-02T10:35:03.693+02:00,1885.22946125,-0.38519287109375,0.812164306640625,-0.7294158935546875,
2958,2024-07-02T10:35:03.713+02:00,1885.24943325,-0.3410186767578125,0.9071502685546876,-0.684783935546875,
2959,2024-07-02T10:35:03.733+02:00,1885.26940425,-0.2658843994140625,0.83642578125,-0.6478118896484375,
2960,2024-07-02T10:35:03.753+02:00,1885.28937425,-0.24615478515625,0.659332275390625,-0.660858154296875,
2961,2024-07-02T10:35:03.773+02:00,1885.30934725,-0.3118743896484375,0.6851806640625,-0.6431121826171875,
2962,2024-07-02T10:35:03.793+02:00,1885.32932025,-0.3249664306640625,0.8551483154296875,-0.589752197265625,
2963,2024-07-02T10:35:03.813+02:00,1885.34929325,-0.3033447265625,0.94451904296875,-0.5886993408203125,
2964,2024-07-02T10:35:03.833+02:00,1885.36926725,-0.3387451171875,0.929534912109375,-0.6516876220703125,
2965,2024-07-02T10:35:03.853+02:00,1885.38923925,-0.3671875,0.812255859375,-0.6623687744140625,
2966,2024-07-02T10:35:03.873+02:00,1885.40921125,-0.402801513671875,0.78955078125,-0.6697540283203125,
2967,2024-07-02T10:35:03.893+02:00,1885.42918325,-0.461181640625,0.7943878173828125,-0.6382598876953125,
2968,2024-07-02T10:35:03.913+02:00,1885.44915725,-0.5143585205078125,0.778228759765625,-0.57244873046875,
2969,2024-07-02T10:35:03.933+02:00,1885.46913125,-0.5125579833984375,0.8040313720703125,-0.5087738037109375,
2970,2024-07-02T10:35:03.953+02:00,1885.48910125,-0.46929931640625,0.6953582763671875,-0.5016632080078125,
2971,2024-07-02T10:35:03.973+02:00,1885.50907125,-0.4206085205078125,0.5162811279296875,-0.5247344970703125,
2972,2024-07-02T10:35:03.993+02:00,1885.52904225,-0.412353515625,0.4229278564453125,-0.5057373046875,
2973,2024-07-02T10:35:04.013+02:00,1885.54901125,-0.47283935546875,0.4969482421875,-0.4907379150390625,
2974,2024-07-02T10:35:04.033+02:00,1885.56898225,-0.51007080078125,0.6319122314453125,-0.4882965087890625,
2975,2024-07-02T10:35:04.053+02:00,1885.58895225,-0.561737060546875,0.6376800537109375,-0.5403594970703125,
2976,2024-07-02T10:35:04.073+02:00,1885.608924,-0.6623382568359375,0.5730438232421875,-0.5620880126953125,
2977,2024-07-02T10:35:04.093+02:00,1885.628895,-0.7420654296875,0.6180572509765625,-0.542724609375,
2978,2024-07-02T10:35:04.112+02:00,1885.648865,-0.7496795654296875,0.59912109375,-0.463775634765625,
2979,2024-07-02T10:35:04.132+02:00,1885.668836,-0.7386016845703125,0.5788726806640625,-0.3897705078125,
2980,2024-07-02T10:35:04.152+02:00,1885.688807,-0.759613037109375,0.5827789306640625,-0.3512115478515625,
2981,2024-07-02T10:35:04.172+02:00,1885.708777,-0.77618408203125,0.52459716796875,-0.3520965576171875,
2982,2024-07-02T10:35:04.192+02:00,1885.728747,-0.7755889892578125,0.4793243408203125,-0.35955810546875,
2983,2024-07-02T10:35:04.212+02:00,1885.748717,-0.8057403564453125,0.5074462890625,-0.3554534912109375,
2984,2024-07-02T10:35:04.232+02:00,1885.768688,-0.85546875,0.5190887451171875,-0.3441314697265625,
2985,2024-07-02T10:35:04.252+02:00,1885.788657,-0.8709716796875,0.4931488037109375,-0.306793212890625,
2986,2024-07-02T10:35:04.272+02:00,1885.808627,-0.8696136474609375,0.4799041748046875,-0.260162353515625,
2987,2024-07-02T10:35:04.292+02:00,1885.8286,-0.8940582275390625,0.5204620361328125,-0.258758544921875,
2988,2024-07-02T10:35:04.312+02:00,1885.848571,-0.8987884521484375,0.5098724365234375,-0.23223876953125,
2989,2024-07-02T10:35:04.332+02:00,1885.868541,-0.89202880859375,0.49560546875,-0.2389373779296875,
2990,2024-07-02T10:35:04.352+02:00,1885.88851,-0.890533447265625,0.534027099609375,-0.258941650390625,
2991,2024-07-02T10:35:04.372+02:00,1885.908482,-0.9135589599609376,0.5539093017578125,-0.2974395751953125,
2992,2024-07-02T10:35:04.392+02:00,1885.928453,-0.9039459228515624,0.5410308837890625,-0.297271728515625,
2993,2024-07-02T10:35:04.412+02:00,1885.948424,-0.8667144775390625,0.548858642578125,-0.304840087890625,
2994,2024-07-02T10:35:04.432+02:00,1885.968395,-0.8311309814453125,0.5484466552734375,-0.3059234619140625,
2995,2024-07-02T10:35:04.452+02:00,1885.988368,-0.8099822998046875,0.53662109375,-0.314300537109375,
2996,2024-07-02T10:35:04.472+02:00,1886.00834,-0.756134033203125,0.53424072265625,-0.330780029296875,
2997,2024-07-02T10:35:04.492+02:00,1886.028312,-0.7060699462890625,0.5393829345703125,-0.3446502685546875,
2998,2024-07-02T10:35:04.512+02:00,1886.048284,-0.7074737548828125,0.5222625732421875,-0.3604888916015625,
2999,2024-07-02T10:35:04.532+02:00,1886.068256,-0.704742431640625,0.5845184326171875,-0.3676910400390625,
3000,2024-07-02T10:35:04.552+02:00,1886.088227,-0.712188720703125,0.599639892578125,-0.3702392578125,
3001,2024-07-02T10:35:04.572+02:00,1886.108199,-0.7113494873046875,0.5845489501953125,-0.3986968994140625,
3002,2024-07-02T10:35:04.592+02:00,1886.128169,-0.6966552734375,0.5628204345703125,-0.41290283203125,
3003,2024-07-02T10:35:04.612+02:00,1886.148139,-0.6784820556640625,0.547607421875,-0.3911590576171875,
3004,2024-07-02T10:35:04.632+02:00,1886.16811,-0.690887451171875,0.5398406982421875,-0.3915863037109375,
3005,2024-07-02T10:35:04.652+02:00,1886.18808,-0.7118377685546875,0.642181396484375,-0.4190673828125,
3006,2024-07-02T10:35:04.672+02:00,1886.20805,-0.7257080078125,0.7011566162109375,-0.4618988037109375,
3007,2024-07-02T10:35:04.692+02:00,1886.22802,-0.7545013427734375,0.5908203125,-0.4971466064453125,
3008,2024-07-02T10:35:04.711+02:00,1886.24799,-0.7267913818359375,0.56317138671875,-0.528961181640625,
3009,2024-07-02T10:35:04.731+02:00,1886.26796,-0.6702117919921875,0.555816650390625,-0.5009613037109375,
3010,2024-07-02T10:35:04.751+02:00,1886.28793,-0.626373291015625,0.5841522216796875,-0.4783477783203125,
3011,2024-07-02T10:35:04.771+02:00,1886.3079,-0.5792236328125,0.6312255859375,-0.4802703857421875,
3012,2024-07-02T10:35:04.791+02:00,1886.327869,-0.5972442626953125,0.5688323974609375,-0.5042724609375,
3013,2024-07-02T10:35:04.811+02:00,1886.347839,-0.6402740478515625,0.6622772216796875,-0.5648651123046875,
3014,2024-07-02T10:35:04.831+02:00,1886.367808,-0.6820526123046875,0.759033203125,-0.633453369140625,
3015,2024-07-02T10:35:04.851+02:00,1886.387778,-0.6676025390625,0.8063812255859375,-0.647796630859375,
3016,2024-07-02T10:35:04.871+02:00,1886.407747,-0.6155853271484375,0.716705322265625,-0.6229095458984375,
3017,2024-07-02T10:35:04.891+02:00,1886.427717,-0.516448974609375,0.556976318359375,-0.540771484375,
3018,2024-07-02T10:35:04.911+02:00,1886.447687,-0.437957763671875,0.5601806640625,-0.5353851318359375,
3019,2024-07-02T10:35:04.931+02:00,1886.467658,-0.4464263916015625,0.6578369140625,-0.581024169921875,
3020,2024-07-02T10:35:04.951+02:00,1886.487632,-0.5323944091796875,0.655853271484375,-0.6570281982421875,
3021,2024-07-02T10:35:04.971+02:00,1886.507605,-0.595916748046875,0.6605987548828125,-0.67596435546875,
3022,2024-07-02T10:35:04.991+02:00,1886.527578,-0.5776214599609375,0.6813812255859375,-0.623870849609375,
3023,2024-07-02T10:35:05.011+02:00,1886.547552,-0.51849365234375,0.72332763671875,-0.542083740234375,
3024,2024-07-02T10:35:05.031+02:00,1886.567526,-0.49066162109375,0.6561431884765625,-0.52532958984375,
3025,2024-07-02T10:35:05.051+02:00,1886.587498,-0.4538726806640625,0.5693359375,-0.5614776611328125,
3026,2024-07-02T10:35:05.071+02:00,1886.607466875,-0.4238128662109375,0.5452423095703125,-0.596771240234375,
3027,2024-07-02T10:35:05.091+02:00,1886.627436875,-0.4245758056640625,0.568145751953125,-0.6416015625,
3028,2024-07-02T10:35:05.111+02:00,1886.647406875,-0.434906005859375,0.636566162109375,-0.639923095703125,
3029,2024-07-02T10:35:05.131+02:00,1886.667378875,-0.458526611328125,0.662567138671875,-0.6436309814453125,
3030,2024-07-02T10:35:05.151+02:00,1886.687348875,-0.471221923828125,0.6234893798828125,-0.63287353515625,
3031,2024-07-02T10:35:05.171+02:00,1886.707319875,-0.4712371826171875,0.601409912109375,-0.607696533203125,
3032,2024-07-02T10:35:05.191+02:00,1886.727289875,-0.46533203125,0.5802459716796875,-0.581756591796875,
3033,2024-07-02T10:35:05.211+02:00,1886.747259875,-0.4700469970703125,0.629364013671875,-0.5781097412109375,
3034,2024-07-02T10:35:05.231+02:00,1886.767229875,-0.514251708984375,0.64892578125,-0.5873565673828125,
3035,2024-07-02T10:35:05.251+02:00,1886.787199875,-0.5692901611328125,0.6795501708984375,-0.580352783203125,
3036,2024-07-02T10:35:05.271+02:00,1886.807170875,-0.578521728515625,0.69085693359375,-0.5659027099609375,
3037,2024-07-02T10:35:05.291+02:00,1886.827140875,-0.5795440673828125,0.669830322265625,-0.545135498046875,
3038,2024-07-02T10:35:05.311+02:00,1886.847109875,-0.608367919921875,0.6476898193359375,-0.5376739501953125,
3039,2024-07-02T10:35:05.331+02:00,1886.867079875,-0.62408447265625,0.6798248291015625,-0.512420654296875,
3040,2024-07-02T10:35:05.351+02:00,1886.887049875,-0.6054840087890625,0.6901092529296875,-0.485107421875,
3041,2024-07-02T10:35:05.371+02:00,1886.907020875,-0.5948638916015625,0.6584930419921875,-0.484344482421875,
3042,2024-07-02T10:35:05.390+02:00,1886.926989875,-0.6092529296875,0.646026611328125,-0.502899169921875,
3043,2024-07-02T10:35:05.410+02:00,1886.946961875,-0.5908966064453125,0.6552734375,-0.49664306640625,
3044,2024-07-02T10:35:05.430+02:00,1886.966934875,-0.5488433837890625,0.6362762451171875,-0.466949462890625,
3045,2024-07-02T10:35:05.450+02:00,1886.986905875,-0.525390625,0.6271820068359375,-0.4541168212890625,
3046,2024-07-02T10:35:05.470+02:00,1887.006876875,-0.528350830078125,0.6142425537109375,-0.4589080810546875,
3047,2024-07-02T10:35:05.490+02:00,1887.026848875,-0.5470733642578125,0.626251220703125,-0.472137451171875,
3048,2024-07-02T10:35:05.510+02:00,1887.046821875,-0.55908203125,0.62860107421875,-0.4709930419921875,
3049,2024-07-02T10:35:05.530+02:00,1887.066793875,-0.56610107421875,0.627960205078125,-0.458221435546875,
3050,2024-07-02T10:35:05.550+02:00,1887.086764875,-0.59332275390625,0.605926513671875,-0.4621124267578125,
3051,2024-07-02T10:35:05.570+02:00,1887.106735875,-0.6085357666015625,0.6216278076171875,-0.4571990966796875,
3052,2024-07-02T10:35:05.590+02:00,1887.126705875,-0.615081787109375,0.65032958984375,-0.46917724609375,
3053,2024-07-02T10:35:05.610+02:00,1887.146676875,-0.63372802734375,0.663055419921875,-0.4848480224609375,
3054,2024-07-02T10:35:05.630+02:00,1887.166646875,-0.654052734375,0.6284332275390625,-0.4803466796875,
3055,2024-07-02T10:35:05.650+02:00,1887.186617875,-0.6469879150390625,0.600982666015625,-0.4651336669921875,
3056,2024-07-02T10:35:05.670+02:00,1887.206586875,-0.637298583984375,0.6011810302734375,-0.44805908203125,
3057,2024-07-02T10:35:05.691+02:00,1887.226555875,-0.6327362060546875,0.6207733154296875,-0.44525146484375,
3058,2024-07-02T10:35:05.710+02:00,1887.246525875,-0.631195068359375,0.636932373046875,-0.457366943359375,
3059,2024-07-02T10:35:05.730+02:00,1887.266495875,-0.630767822265625,0.6282958984375,-0.48431396484375,
3060,2024-07-02T10:35:05.750+02:00,1887.286466875,-0.6326751708984375,0.6017913818359375,-0.49169921875,
3061,2024-07-02T10:35:05.770+02:00,1887.306436875,-0.620025634765625,0.5880126953125,-0.4788818359375,
3062,2024-07-02T10:35:05.790+02:00,1887.326409875,-0.6148834228515625,0.5995635986328125,-0.452117919921875,
3063,2024-07-02T10:35:05.810+02:00,1887.346383875,-0.6268157958984375,0.6389007568359375,-0.454681396484375,
3064,2024-07-02T10:35:05.830+02:00,1887.366357875,-0.61712646484375,0.61138916015625,-0.483795166015625,
3065,2024-07-02T10:35:05.850+02:00,1887.386328875,-0.61895751953125,0.589080810546875,-0.5118865966796875,
3066,2024-07-02T10:35:05.870+02:00,1887.406297875,-0.6126708984375,0.5999908447265625,-0.50653076171875,
3067,2024-07-02T10:35:05.890+02:00,1887.426268875,-0.591033935546875,0.6135101318359375,-0.4745941162109375,
3068,2024-07-02T10:35:05.910+02:00,1887.446239875,-0.576873779296875,0.5993194580078125,-0.4577789306640625,
3069,2024-07-02T10:35:05.930+02:00,1887.466209875,-0.5787506103515625,0.595947265625,-0.480987548828125,
3070,2024-07-02T10:35:05.953+02:00,1887.486179875,-0.586181640625,0.6053924560546875,-0.518463134765625,
3071,2024-07-02T10:35:05.970+02:00,1887.506149875,-0.5884857177734375,0.61383056640625,-0.5437164306640625,
3072,2024-07-02T10:35:05.990+02:00,1887.526118875,-0.58642578125,0.64288330078125,-0.5474700927734375,
3073,2024-07-02T10:35:06.010+02:00,1887.546088875,-0.585113525390625,0.6664276123046875,-0.518524169921875,
3074,2024-07-02T10:35:06.030+02:00,1887.566058875,-0.5785675048828125,0.63037109375,-0.5015716552734375,
3075,2024-07-02T10:35:06.050+02:00,1887.586028875,-0.5671539306640625,0.62054443359375,-0.503387451171875,
3076,2024-07-02T10:35:06.070+02:00,1887.605997875,-0.564788818359375,0.6537933349609375,-0.5368194580078125,
3077,2024-07-02T10:35:06.089+02:00,1887.625969041667,-0.56024169921875,0.65472412109375,-0.5402679443359375,
3078,2024-07-02T10:35:06.109+02:00,1887.645941041667,-0.5803680419921875,0.609344482421875,-0.5437164306640625,
3079,2024-07-02T10:35:06.129+02:00,1887.665911041667,-0.5848541259765625,0.6575775146484375,-0.527069091796875,
3080,2024-07-02T10:35:06.149+02:00,1887.685882041667,-0.5919952392578125,0.6817626953125,-0.4933013916015625,
3081,2024-07-02T10:35:06.169+02:00,1887.705852041667,-0.62677001953125,0.665618896484375,-0.48828125,
3082,2024-07-02T10:35:06.189+02:00,1887.725823041667,-0.63421630859375,0.64501953125,-0.4549102783203125,
3083,2024-07-02T10:35:06.209+02:00,1887.745792041667,-0.6327362060546875,0.5968170166015625,-0.4076995849609375,
3084,2024-07-02T10:35:06.229+02:00,1887.765762041667,-0.629852294921875,0.6017608642578125,-0.3661041259765625,
3085,2024-07-02T10:35:06.249+02:00,1887.785730041667,-0.6313629150390625,0.5902099609375,-0.3511199951171875,
3086,2024-07-02T10:35:06.269+02:00,1887.805698041667,-0.639251708984375,0.5570220947265625,-0.33721923828125,
3087,2024-07-02T10:35:06.289+02:00,1887.825668041667,-0.6674957275390625,0.5706939697265625,-0.337005615234375,
3088,2024-07-02T10:35:06.309+02:00,1887.845640041667,-0.7193603515625,0.5948333740234375,-0.346038818359375,
3089,2024-07-02T10:35:06.329+02:00,1887.865612041667,-0.7947845458984375,0.643890380859375,-0.3794403076171875,
3090,2024-07-02T10:35:06.349+02:00,1887.885582041667,-0.8308868408203125,0.665771484375,-0.40032958984375,
3091,2024-07-02T10:35:06.369+02:00,1887.905551041667,-0.7816009521484375,0.5792083740234375,-0.375946044921875,
3092,2024-07-02T10:35:06.389+02:00,1887.925522041667,-0.6861419677734375,0.5460968017578125,-0.3475189208984375,
3093,2024-07-02T10:35:06.409+02:00,1887.945493041667,-0.60296630859375,0.590087890625,-0.35992431640625,
3094,2024-07-02T10:35:06.429+02:00,1887.965464041667,-0.5569610595703125,0.5704345703125,-0.46429443359375,
3095,2024-07-02T10:35:06.449+02:00,1887.985434041667,-0.54644775390625,0.64007568359375,-0.6029052734375,
3096,2024-07-02T10:35:06.469+02:00,1888.005406041667,-0.5889129638671875,0.7413482666015625,-0.73974609375,
3097,2024-07-02T10:35:06.489+02:00,1888.025377041667,-0.6011962890625,0.895294189453125,-0.836639404296875,
3098,2024-07-02T10:35:06.509+02:00,1888.045348041667,-0.559295654296875,0.91009521484375,-0.9613189697265624,
3099,2024-07-02T10:35:06.529+02:00,1888.065319041667,-0.4899749755859375,0.8431396484375,-1.091278076171875,
3100,2024-07-02T10:35:06.549+02:00,1888.085289041667,-0.489166259765625,1.175689697265625,-1.243515014648438,
3101,2024-07-02T10:35:06.569+02:00,1888.105260041667,-0.569732666015625,1.39752197265625,-1.403121948242188,
3102,2024-07-02T10:35:06.589+02:00,1888.125231041667,-0.5711822509765625,1.230484008789062,-1.565521240234375,
3103,2024-07-02T10:35:06.609+02:00,1888.145200041667,-0.5218353271484375,1.520950317382812,-1.739044189453125,
3104,2024-07-02T10:35:06.629+02:00,1888.165169041667,-0.635162353515625,1.846923828125,-2.047592163085938,
3105,2024-07-02T10:35:06.649+02:00,1888.185140041667,-0.8878173828125,2.245925903320312,-2.332504272460938,
3106,2024-07-02T10:35:06.669+02:00,1888.205109041667,-0.9506378173828124,1.803192138671875,-2.285537719726562,
3107,2024-07-02T10:35:06.689+02:00,1888.225077041667,-0.697418212890625,1.732986450195312,-1.943878173828125,
3108,2024-07-02T10:35:06.709+02:00,1888.245045041667,-0.5881805419921875,1.548385620117188,-1.6307373046875,
3109,2024-07-02T10:35:06.729+02:00,1888.265014041667,-0.6116485595703125,1.58770751953125,-1.48199462890625,
3110,2024-07-02T10:35:06.748+02:00,1888.284985041667,-0.61474609375,1.42706298828125,-1.348068237304688,
3111,2024-07-02T10:35:06.768+02:00,1888.304956041667,-0.4892120361328125,1.185195922851562,-0.98443603515625,
3112,2024-07-02T10:35:06.788+02:00,1888.324925041667,-0.35498046875,1.037017822265625,-0.6024017333984375,
3113,2024-07-02T10:35:06.808+02:00,1888.344893041667,-0.2108001708984375,0.8062896728515625,-0.3394012451171875,
3114,2024-07-02T10:35:06.828+02:00,1888.364862041667,-0.0467071533203125,0.6715545654296875,-0.2391815185546875,
3115,2024-07-02T10:35:06.848+02:00,1888.384831041667,0.2169189453125,0.579559326171875,-0.0712432861328125,
3116,2024-07-02T10:35:06.868+02:00,1888.404800041667,0.4709625244140625,0.4219512939453125,0.04376220703125,
3117,2024-07-02T10:35:06.888+02:00,1888.424770041667,0.7555999755859375,0.2773284912109375,-0.0270233154296875,
3118,2024-07-02T10:35:06.908+02:00,1888.444740041667,0.9825286865234376,0.308349609375,0.08935546875,
3119,2024-07-02T10:35:06.928+02:00,1888.464710041667,0.7081146240234375,0.2605133056640625,0.5298614501953125,
3120,2024-07-02T10:35:06.948+02:00,1888.484681041667,0.2228240966796875,0.316436767578125,1.562713623046875,
3121,2024-07-02T10:35:06.968+02:00,1888.504652041667,-0.5728759765625,-0.320770263671875,2.878204345703125,
3122,2024-07-02T10:35:06.988+02:00,1888.524622041667,-1.331695556640625,-1.61688232421875,2.590087890625,
3123,2024-07-02T10:35:07.008+02:00,1888.544591041667,-0.7642822265625,-0.4698486328125,1.2044677734375,schmetterball
3124,2024-07-02T10:35:07.028+02:00,1888.564560041667,-0.4852752685546875,0.4753570556640625,0.634521484375,
3125,2024-07-02T10:35:07.048+02:00,1888.584531041667,-0.6460418701171875,-0.2741241455078125,2.241195678710938,
3126,2024-07-02T10:35:07.068+02:00,1888.604504041667,-2.139846801757812,-1.418899536132812,1.690231323242188,
3127,2024-07-02T10:35:07.088+02:00,1888.6244745,-3.76544189453125,1.55462646484375,0.3233184814453125,
3128,2024-07-02T10:35:07.108+02:00,1888.6444445,-3.05694580078125,0.25299072265625,-0.945526123046875,
3129,2024-07-02T10:35:07.128+02:00,1888.6644145,-2.12646484375,-0.355499267578125,-0.5716705322265625,
3130,2024-07-02T10:35:07.148+02:00,1888.6843845,-0.755096435546875,-2.108367919921875,0.1282958984375,
3131,2024-07-02T10:35:07.168+02:00,1888.7043535,-0.533966064453125,-1.533050537109375,-0.37884521484375,
